analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.3254335668  0.0241718665902   49.0    63.0    0.00583248378759   0.00453637627924   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.005786472   0.00326042429615  5.4     6.9     8.1365954503e-05   6.36777035241e-05  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.00258569161988  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.762258667   0.189079658028    96.0    116.0   0.0151267502899    0.0125186898951    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.000769242   0.0291723349595   5.6     5.1     0                  0                  
atlas_1708_07875     sr1-lowmass      10.0     14.0     6.0              0.124617204   0.0299776525762   9.386   11.191  0.00803897866769   0.00674236920516   
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.125282934   0.0505250384893   76.0    57.0    0.000558182511547  0.00074424334873   
atlas_1712_02332     2j-2100          180.0    143.0    13.0             1.291933835   0.162384381816    67.0    37.0    0.015307812669     0.0277195526709    
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              1.120408044   0.151744340168    19.0    18.0    0.0458709119013    0.0484192958958    
atlas_1802_03158     SRaaWL           6.0      3.7      1.1              0.067531265   0.0356898339938   8.1     6.2     0.00111110336421   0.00145160278228   
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.177324881   0.0361047522276   8.4     9.0     0.133108700875     0.124234787483     
atlas_1807_07447     MET1g2j          38.0     43.0     10.0             0.2023547084  0.019077363688    18.0    20.0    0.00950376844176   0.00855339159759   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.08131695    0.112315837223    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              2.6183196     0.128414385837    11.0    15.0    0.218883637021     0.160514667148     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.112315837223    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.4590945     0.115293321914    2.928   2.927   0.0922177090371    0.0922492149165    
atlas_1911_12606     E-inc-30         453.0    366.0    27.0             4.16558195    0.573397403018    142.0   70.0    0.0227127479511    0.0460744315579    
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.5120103     0.19465507788     15.2    9.9     0.0126826297551    0.019472320432     
atlas_2004_14060     SRD1             4.0      3.1      1.0              0.3206069     0.15883858027     6.4     5.7     0.00939244193072   0.0105458997117    
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             2.5218476     0.442929586972    46.0    31.0    0.0390313712471    0.0579175186247    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00148095    0.112315837223    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.112315837223    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0027925778  0.00259175340253  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             3.409385e-05  0.00258569161988  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.025268301   0.0130939204184   7.2     7.3     0.000526982154696  0.00051976322107   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.607414432   0.0707711473218   20.0    19.0    0.0245674875196    0.0258605131785    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0107467421106   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.03767988    0.0109420866966   11.1    10.3    0.0017779151187    0.00191600561336   
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.353972845   0.0128697794644   8.3     9.1     0.0401043863468    0.0365787260086    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            26.429163081  0.734852579021    1520.0  722.0   0.0165947400338    0.034936294808     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.00170043    0.0644861991222   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0059238     0.112345124193    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            10.1761868    0.894671314441    317.0   216.0   0.0274729521903    0.0403191011311    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            54.76763195   2.07908363501     1199.0  833.0   0.0428339739688    0.0616541834197    
