analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1              264.0    295.0    34.0             1.5377068496   0.102202640459    49.0    63.0    0.0279611126377   0.0217475320516   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.00993679938169  2.9     3.9     0                 0                 
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.00963567781991  6.0     8.7     0                 0                 
atlas_1704_03848     SRI2             729.0    765.0    59.0             9.7157263005   0.862803326494    96.0    116.0   0.0864659254693   0.0715580072849   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.10870251471     5.6     5.1     0                 0                 
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.10870251471     7.22    6.137   0                 0                 
atlas_1709_04183     SRA-T0           18.0     18.7     2.7              0.3075607165   0.15372853558     10.4    10.8    0.00533133828352  0.00513388131005  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             4.7708055415   0.605221592728    67.0    37.0    0.0563916735735   0.102114652147    
atlas_1712_08119     SRI-MLL-60       52.0     43.0     7.0              0.0001037165   0.10870251471     27.0    20.0    0                 0                 
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000622299    0.108702762108    2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.8236472195   0.109569011377    8.4     9.0     0.195708814386    0.182661560094    
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           91.4866673238  0.790499648803    5551.0  5525.0  0.0162475676274   0.0163240267692   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.418549423901    5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              3.700386366    0.420310853729    14.1    14.4    0.213551529495    0.209102539298    
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.418549423901    6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.01597404     0.418556853982    2.928   2.927   0                 0                 
atlas_1911_12606     VBF-inc-40       82.0     74.0     10.0             0.0            0.418549423901    33.0    26.0    0                 0                 
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.000399351    0.418549423901    21.0    19.0    0                 0                 
atlas_2004_14060     SRA-T0           11.0     17.3     1.7              1.183836       0.591918137088    6.0     9.6     0.0355150425292   0.0221969015807   
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             2.074082606    0.783024510308    68.0    54.0    0.0116165060161   0.014628192761    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.000399351    0.418549423901    10.4    11.1    0                 0                 
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.418549423901    13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0003769417   0.00963585325822  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.00963567781991  115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0056886      0.0397498224697   7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.12693598785  0.0630218264234   20.0    19.0    0.00117900962578  0.00124106276398  
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0400482483779   6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.0006878034   0.0400485582749   6.3     6.1     0                 0                 
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.4582299096   0.0402662426677   8.3     9.1     0.0472522014006   0.043098161717    
atlas_conf_2017_060  IM6              5097.0   4680.0   160.0            73.391532065   2.37409162797     692.0   350.0   0.100430667334    0.198565776558    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000229268    0.24028949028     2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            0.418549423901    21.0    18.0    0                 0                 
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            39.39399158    3.41312391641     317.0   216.0   0.106613464849    0.156465131283    
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            130.609343879  6.21514070109     594.0   381.0   0.202721402574    0.316053840234    
