analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1              264.0    295.0    34.0             3.282028878    0.278131947445   49.0    63.0    0.0576712751876  0.044855436257   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0345293569723  2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.0334830138931  6.0     8.7     0                0                
atlas_1704_03848     SRI2             729.0    765.0    59.0             19.84394988    2.29765213978    96.0    116.0   0.167456253862   0.138584485955   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.377730381956   5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.377730381956   7.22    6.137   0                0                
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.5341905      0.377730381956   76.0    57.0    0                0                
atlas_1712_02332     2j-1200          582.0    517.0    31.0             9.63444873     1.60257543087    128.0   77.0    0.0547361329952  0.0909899353686  
atlas_1712_08119     SRI-MLL-05       4.0      3.1      1.2              5.87750448     1.25278816614    6.5     5.5     0.588143367312   0.695078525005   
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0            0.377730381956   2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              6.27841488     0.383539861872   8.4     9.0     0.672548750777   0.627712167392   
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           216.938630589  2.26822495611    5551.0  5525.0  0.0384108704127  0.0385916274499  
atlas_1908_03122     SRC26            4.0      3.7      0.9              1.028425       1.454418648      5.8     5.4     0                0                
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              14.2139454     1.46761124982    14.1    14.4    0.837380351084   0.819934927103   
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            1.454418648      6.5     5.9     0                0                
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.04882653     1.45446165011    2.928   2.927   0                0                
atlas_1911_12606     E-inc-20         383.0    301.0    23.0             30.89622136    5.63293894237    130.0   63.0    0.166601549958   0.343780976103   
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.008137755    1.45442370714    21.0    19.0    0                0                
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0            1.454418648      66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             9.32095704     3.08531361876    68.0    54.0    0.0626623927241  0.0789081982451  
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            1.454418648      10.4    11.1    0                0                
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            1.454418648      13.0    11.5    0                0                
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.001686096    0.0334845279635  20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.0334830138931  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.020092644    0.138136135581   7.2     7.3     0                0                
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.77517766     0.289719001049   20.0    19.0    0.015001924914   0.0157914999094  
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.139163806325   6.34    3.17    0                0                
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.006748287    0.139169857151   6.3     6.1     0                0                
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              1.9442853045   0.140965016595   8.3     9.1     0.206397912926   0.18825304146    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            182.52810426   6.97524539723    1520.0  722.0   0.112558356453   0.236964960954   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.834984959261   2.87    2.94    0                0                
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            1.454418648      21.0    18.0    0                0                
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            51.52443823    7.27209769556    317.0   216.0   0.124915451133   0.183324990784   
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            356.45439938   19.1299019595    1199.0  833.0   0.271127072699   0.390253733693   
