analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.53968814945  0.0458620985226   49.0    63.0    0.00947906750761   0.00737260806148   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0123271988   0.00707571198883  5.4     6.9     0.000133894655243  0.000104787121495  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0001396826   0.00560287426428  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             3.4897870155   0.392200448114    96.0    116.0   0.0296518570895    0.0245394679361    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.001575794    0.0632074243021   5.6     5.1     0                  0                  
atlas_1708_07875     sr1-lowmass      10.0     14.0     6.0              0.2615373445   0.0637367876822   9.386   11.191  0.0167280005009    0.014029935904     
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.136445141    0.0774179767102   76.0    57.0    0.000124732357832  0.000166309810442  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             1.759500587    0.279107808646    67.0    37.0    0.0194293101615    0.0351828048871    
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              7.1691850295   0.565316518446    19.0    18.0    0.328529786276     0.346781441069     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0003939485   0.0632037411918   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.869679581    0.06878310237     8.4     9.0     0.209151820609     0.195208365901     
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             0.737589571    0.0537610849945   44.0    40.0    0.014759577082     0.0162355347902    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.243360833935    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              3.72542044     0.254702089685    11.0    15.0    0.300700819356     0.220513934194     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.00303373     0.24336556119     6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.562756915    0.245103694142    2.928   2.927   0.0549135439231    0.0549323049562    
atlas_1911_12606     E-inc-40         492.0    420.0    30.0             36.392742075   2.49966165473     131.0   74.0    0.246513717261     0.436395904882     
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.05984257     0.421581411054    15.2    9.9     0.0242400694652    0.0372170763507    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.17514573     0.24336556119     66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             11.30010124    1.38736916596     68.0    54.0    0.132717879527     0.167126218663     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.01516865     0.243403375919    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.243360833935    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00150158795  0.00560711678507  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             3.492065e-05   0.00560254778346  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0423273825   0.0283266358351   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              2.293597572    0.204036196443    20.0    19.0    0.0979489104917    0.103104116307     
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0232856204948   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.055571884    0.0233556256151   11.1    10.3    0.00155573495416   0.00167656873701   
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.461167796    0.0246321583614   8.3     9.1     0.0506953079864    0.046238577614     
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            44.6707315355  1.40833511038     1520.0  722.0   0.0278691197069    0.0586718309619    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000870835    0.139713581502    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.01820238     0.243412828683    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            14.03495936    1.54870090386     317.0   216.0   0.0362621131788    0.0532180086929    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            81.568731585   3.73858709806     1199.0  833.0   0.0629169714297    0.0905611629582    
