analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             1.8430912835   0.127087328986   49.0    63.0    0.0333605727339    0.0259471121264    
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0275815845   0.015798034838   5.4     6.9     0.000309779141797  0.000242435850102  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.0124895570541  6.0     8.7     0                  0                  
atlas_1704_03848     SRI3             236.0    273.0    37.0             7.43839174     0.85691237006    47.0    64.0    0.128362881981     0.0942664914547    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.140898167058   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.140898167058   7.22    6.137   0                  0                  
atlas_1709_04183     SRA-T0           18.0     18.7     2.7              0.400880455    0.199245360866   10.4    10.8    0.0071267368442    0.00686278362775   
atlas_1712_02332     2j-2100          180.0    143.0    13.0             5.429142555    0.731979162654   67.0    37.0    0.063114876541     0.114289100763     
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             0.402086375    0.143459269876   59.0    66.0    0.00282734190514   0.00252747230914   
atlas_1802_03158     SRaaWH           1.0      2.05     0.640078120232   0.305653365    0.172324271706   3.53    4.4     0.00652735393841   0.00523671804605   
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             2.955616335    0.191151718109   61.0    48.0    0.0433135658574    0.0550443232771    
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           106.822343735  0.969626824967   5551.0  5525.0  0.0189573330467    0.0190465440257    
atlas_1908_03122     SRC22            28.0     21.2     4.1              1.148896       0.663387346793   19.2    13.6    0.00317399746139   0.00448093759255   
atlas_1908_08215     SR-SF-0J-EXC100  53.0     56.0     6.0              3.7166001      0.570369205437   17.0    19.0    0.163599682534     0.14637866332      
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.542515424353   6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0186626      0.542595667897   2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             4.6376561      0.580957203989   96.0    73.0    0.0383842321402    0.0504778943213    
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0093313      0.542515424353   21.0    19.0    0                  0                  
atlas_2004_14060     SRA-T0           11.0     17.3     1.7              1.1617683      0.665431523101   6.0     9.6     0.0117434336857    0.00733964605356   
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             1.4976951      0.667782708436   68.0    54.0    0.00591958026714   0.00745428626233   
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            0.542515424353   10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.542515424353   13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0083780385   0.0125595648781  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.0124895570541  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.02835648     0.0517551921263  7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.20181255     0.0711839693169  20.0    19.0    0.00425354201602   0.00447741264844   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0519097990157  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.29910475     0.0544140214353  11.1    10.3    0.0189068247609    0.0203753160045    
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             2.3599597      0.0935269575179  17.7    24.6    0.124665281902     0.089698190637     
atlas_conf_2017_060  IM6              5097.0   4680.0   160.0            80.60685202    2.82397035314    692.0   350.0   0.109791243701     0.21707297326      
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.311458511949   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            0.542515424353   21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            42.9168564     4.04028399171    317.0   216.0   0.114481989444     0.168012919693     
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            144.3294826    7.41932775989    594.0   381.0   0.222494587666     0.346881325653     
