analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.544329301   0.0375129858749   49.0    63.0    0.0098532245748    0.00766361911373   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.00383352463219  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.0037173587154   6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             3.62919792    0.324588024187    96.0    116.0   0.0322590995868    0.0266971858649    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.0419364672678   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0419364672678   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.0592012     0.0419364672678   76.0    57.0    0                  0                  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             1.697653175   0.222252303342    67.0    37.0    0.0198979014555    0.0360313350681    
atlas_1712_08119     SRI-MLL-05       4.0      3.1      1.2              0.32994362    0.0981005795439   6.5     5.5     0.0260090260843    0.0307379399178    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0419364672678   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             0.102302775   0.0599332240835   61.0    48.0    6.57752049686e-05  8.3589322981e-05   
atlas_1807_07447     MET2m1j          17.0     16.0     5.0              0.156094212   0.011188190986    13.0    13.0    0.0105958137525    0.0105958137525    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.161472666586    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-EXC100  53.0     56.0     6.0              0.0092802     0.161472666586    17.0    19.0    0                  0                  
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.161472666586    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0278406     0.162005142754    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             9.0297177     0.380392078245    96.0    73.0    0.087561194705     0.115148968379     
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.1121135     0.161472666586    21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0           0.161472666586    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             1.9163605     0.38977966744     68.0    54.0    0.0187812036088    0.0236504045444    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.161472666586    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.161472666586    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.015588424   0.00480369005681  20.0    10.2    0.000385518615342  0.000755918853611  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0002136455  0.0037173587154   115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.02686333    0.0157587316788   7.2     7.3     0.000141529173161  0.000139590417365  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.32400556    0.0499444501754   20.0    19.0    0.0121048330856    0.0127419295638    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0154502645027   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.133590695   0.0239313769062   11.1    10.3    0.00849939070936   0.00915953756057   
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             0.618506925   0.0815687639182   17.7    24.6    0.0273861102923    0.0197046403323    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            50.11539705   1.2088772292      1520.0  722.0   0.0316663410488    0.0666659811553    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.0927018004968   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.161472666586    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            15.4599736    1.31802538727     317.0   216.0   0.0419508263876    0.0615667220596    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            98.9766332    3.33896885619     1199.0  833.0   0.0779822554427    0.112245767438     
