analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.5925818888   0.0556737332269   49.0    63.0    0.0102301421695    0.00795677724298   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.00767228466346  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0001116345   0.00743988555522  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             3.699538       0.467288180923    96.0    116.0   0.0305540144092    0.0252860808904    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0010075      0.0839308453583   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.083929711542    7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.178786125    0.102786884347    76.0    57.0    0.000134416245667  0.000179221660889  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             2.559676625    0.389158830767    86.0    67.0    0.0223425132854    0.0286784498887    
atlas_1712_08119     SRI-MLL-20       34.0     29.0     6.0              12.23406675    0.851792435124    20.0    17.0    0.54185635782      0.637478068023     
atlas_1802_03158     SRaaWL           6.0      3.7      1.1              0.241418       0.118698277718    8.1     6.2     0.00577195364719   0.00754077815198   
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.0966075      0.0870184810978   8.4     9.0     0.232606808452     0.217099687889     
atlas_1807_07447     MET1g2j          38.0     43.0     10.0             1.02067702505  0.0733138946781   18.0    20.0    0.0500245687654    0.0450221118889    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.323164815539    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              4.045140075    0.329177209745    11.0    15.0    0.318662677365     0.233685963401     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0077586      0.323175002013    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.026185275    0.323202649396    2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-20     23.0     17.8     2.7              13.48856795    1.75530604201     15.7    11.2    0.675787645931     0.947309467956     
atlas_2004_10894     Cat12            22.0     16.6     1.7              5.74990835     1.14262665621     15.2    9.9     0.255000041698     0.391515215537     
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.228471       0.323164815539    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             16.29656805    1.92554772522     68.0    54.0    0.193215732068     0.243308699641     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.022305975    0.323196829091    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.323164815539    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0015852099   0.00744209630718  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             2.23269e-05    0.00743975154914  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.051321171    0.030700812247    7.2     7.3     0.00013497762708   0.00013312861849   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              2.6111226      0.251679638576    20.0    19.0    0.109918399637     0.115703578565     
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0309215303472   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.002412696    0.0309250111795   6.3     6.1     0                  0                  
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.51090347     0.0316466888054   8.3     9.1     0.0553015542601    0.0504398791603    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            48.477003375   1.69426322774     1520.0  722.0   0.0300647445273    0.0632941990049    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000556775    0.185529394223    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0310344      0.323209924629    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            13.292191      1.74026725044     317.0   216.0   0.0329279265277    0.0483247810615    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            73.2824113     4.08773902287     1199.0  833.0   0.055528373063     0.0799261936404    
