analysis             sr               o        b        db               s             ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.671055347   0.0973677171434  49.0    63.0    0.0104361692017    0.00811702049024   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.020712744312   2.9     3.9     0                  0                  
atlas_1609_01599     3lnoZ2b          10.0     7.7      2.2              0.230703126   0.0568072995253  10.2    8.3     0.0134842308606    0.0165709825034    
atlas_1704_03848     SRI2             729.0    765.0    59.0             4.18564836    0.817030306302   96.0    116.0   0.029642902684     0.0245320573937    
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              7.20384877    1.06270479116    8.0     9.0     0.682626614062     0.606779212499     
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.226584995805   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.48127937    0.27746275412    76.0    57.0    0.00034526912162   0.000460358828827  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             2.89516392    0.679757520263   86.0    67.0    0.0207018789159    0.0265725609965    
atlas_1712_08119     SRE-MT2-999      7.0      7.5      1.1              8.03930154    1.13277224821    6.7     7.1     0.922620157155     0.870641556752     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.00140274    0.226586081311   2.97    2.9     0                  0                  
atlas_1803_02762     S-3l-slep-a      4.0      2.2      0.8              38.31940624   2.45622185256    6.8     5.1     5.04282388262      6.72376517682      
atlas_1807_07447     3m1j             18.0     21.8     2.5              5.624335242   0.281715837187   8.8     11.1    0.586627416933     0.465073988199     
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.872446775038   5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              8.09357832    0.884880373903   14.1    14.4    0.471090390553     0.461276007417     
atlas_1909_08457     Rpc2L0b          6.0      4.8      1.5              3.72515504    1.51088757152    7.5     7.0     0.166306589695     0.178185631816     
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.684119      0.872547080597   2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             250.01445296  12.3996728882    96.0    73.0    2.39248947316      3.14628752635      
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0           0.872446775038   21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.617215      0.872446775038   66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             29.69896848   4.2738423875     68.0    54.0    0.333674514184     0.420182721565     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.17283584    0.872710052541   10.4    11.1    0                  0                  
atlas_2106_09609     SR12             6.0      5.8      0.8              3.09234668    1.37932438882    6.8     6.6     0.122096276814     0.12579616399      
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.090664377   0.0375933064748  20.0    10.2    0.00145056771907   0.00284425042954   
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.12905642    0.0426052457112  3717.0  3549.0  1.59224689356e-05  1.66761952757e-05  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.419806328   0.154996570529   7.2     7.3     0.0230016600461    0.0226865688126    
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              4.6765024505  0.553398435921   20.0    19.0    0.18844645078      0.198364685031     
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0834786081567  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              19.117378558  1.05922027913    11.1    10.3    1.56578894597      1.68740362138      
atlas_conf_2016_096  3LH              0.0      0.98     0.5              9.6373597985  0.708553144315   3.01    3.09    2.81572513017      2.74282609768      
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            39.07870696   2.49756248318    1520.0  722.0   0.0230149371629    0.0484524992903    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.500872003361   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-ISR           30.0     23.0     2.2              4.33696892    1.63209099745    18.0    12.0    0.092241093566     0.138361640349     
atlas_conf_2019_040  SR-2j-2200       971.0    980.0    50.0             6.81001004    2.04598332703    108.0   115.0   0.0319870128117    0.0300399772493    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            65.00270204   6.32152538928    1199.0  833.0   0.045567473229     0.0655887159683    
