analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.734898935   0.0281968155932   49.0    63.0    0.0140542072944    0.0109310501179    
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.00136999    0.00201047682703  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.001405895   0.0019495561545   6.0     8.7     0                  0                  
atlas_1704_03848     SRI3             236.0    273.0    37.0             4.57601403    0.231091500116    47.0    64.0    0.0892983823364    0.0655784995283    
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              1.81648845    0.167310858601    8.0     9.0     0.192762330237     0.171344293544     
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0219934568115   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.00274908    0.0219934568115   76.0    57.0    0                  0                  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             0.48687443    0.0574040403698   67.0    37.0    0.00586166871334   0.0106143730755    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             118.36125449  1.31420461622     59.0    66.0    1.96959252406      1.76069634726      
atlas_1802_03158     SRaaWH           1.0      2.05     0.640078120232   0.16100237    0.044536306763    3.53    4.4     0.0249186478495    0.0199915515702    
atlas_1803_02762     S-3l-slep-a      4.0      2.2      0.8              4.0903041     0.251380879677    6.8     5.1     0.54088815549      0.72118420732      
atlas_1807_07447     MET1m1e1j        36.0     27.0     2.8              2.71653285    0.0610282873362   21.0    13.0    0.124592688513     0.201265112213     
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.118774      0.0846837101485   5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-EXC100  53.0     56.0     6.0              0.0           0.0846837101485   17.0    19.0    0                  0                  
atlas_1909_08457     Rpc2L0b          6.0      4.8      1.5              0.4140275     0.15690706912     7.5     7.0     0.0208933208858    0.0223857009491    
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0           0.0846837101485   2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-05         158.0    158.0    17.0             245.5573486   3.72215318206     41.0    41.0    5.84031749711      5.84031749711      
atlas_2004_10894     Cat11            6.0      8.6      1.2              0.1798425     0.104406381303    5.6     7.4     0.00153857761845   0.00116432900855   
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0           0.0846837101485   66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             69.7849481    1.88591055216     68.0    54.0    0.980765511683     1.23503805175      
atlas_2103_11684     SR0-ZZloose      157.0    161.0    42.0             0.244274      0.135496921889    66.0    68.0    0.000334228001558  0.000324397766218  
atlas_2106_09609     SR12             6.0      5.8      0.8              0.352959      0.144535347398    6.8     6.6     0.0170472103334    0.0175637924647    
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0892602075  0.0110228466398   20.0    10.2    0.00355913695053   0.00697869990301   
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.009763845   0.00369911786169  3717.0  3549.0  9.94697795756e-07  1.04178408195e-06  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.048451965   0.0161641662245   7.2     7.3     0.00304760172108   0.0030058537523    
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              6.15596331    0.178423302198    20.0    19.0    0.29316745472      0.308597320758     
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.00810285981397  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.19978264    0.0334707006773   11.1    10.3    0.0130532153954    0.0140670573679    
atlas_conf_2016_096  3LI              2.0      4.41     1.14             0.08019675    0.0214651520066   3.93    5.67    0.011448829697     0.00793543222385   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            45.75536891   0.656964753868    1520.0  722.0   0.0293933859958    0.0618808126228    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.0486170521846   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.0846837101485   21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            5.5983388     0.400311282429    317.0   216.0   0.0155893637124    0.0228788347075    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            49.5609532    1.29290165785     1199.0  833.0   0.0395668010685    0.0569514939749    
