analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.551505317   0.0410236385785   49.0    63.0    0.00988217448431   0.00768613571002   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.015979081   0.00774468845419  5.4     6.9     0.000606998506506  0.00047504230944   
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.00434709436333  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             3.14173459    0.329047604038    96.0    116.0   0.0271051720768    0.0224318665464    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.049040692467    5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.049040692467    7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.1386928     0.0693504644469   76.0    57.0    0.000328395240883  0.000437860321177  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             3.24882407    0.334225547105    86.0    67.0    0.0314034206134    0.04030886825      
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              2.01686026    0.264281516412    19.0    18.0    0.0833388722676    0.0879688096158    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.049040692467    2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             4.97570644    0.0908009215172   61.0    48.0    0.0791277529297    0.100558186015     
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             0.646141216   0.0444724964492   44.0    40.0    0.0130274164051    0.0143301580456    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.132991      0.188827075756    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-EXC120  36.0     40.0     4.0              2.89185481    0.207599565691    13.0    15.0    0.196260886328     0.170092768151     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.188827075756    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.00810333    0.188865710305    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-20         383.0    301.0    23.0             8.03855727    1.03536396291     130.0   63.0    0.048773541314     0.10064381541      
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.09570121    0.376992595893    15.2    9.9     0.0314100889958    0.0482255911854    
atlas_2004_14060     SRD1             4.0      3.1      1.0              0.534025      0.267028150354    6.4     5.7     0.0150154427217    0.0168594444594    
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             3.92685881    0.718778008293    68.0    54.0    0.0404126893588    0.0508900532667    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.188827075756    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.188827075756    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.002300808   0.00436307643739  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.000248736   0.00434842844638  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.011029844   0.0180086463813   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.5068267     0.082965894495    20.0    19.0    0.0185381316514    0.019513822791     
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0180676421816   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.1143950895  0.0187782903301   11.1    10.3    0.0075314138161    0.00811637799599   
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              0.6841211205  0.0224317860769   11.9    13.0    0.0543977303642    0.0497948454872    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            38.99526898   1.15892497478     1520.0  722.0   0.024404363172     0.0513776066778    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.00465213    0.108427892945    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.188827075756    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            17.18885012   1.50937900662     317.0   216.0   0.0464147272844    0.0681179099498    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            85.64531003   3.37244227954     1199.0  833.0   0.0668177687169    0.0961758759803    
