analysis             sr               o         b         db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0     295.0     34.0             0.5481441955  0.0564273686013   49.0    63.0    0.00929802675498   0.00723179858721   
atlas_1605_09318     SR-Gbb-C         5.0       7.6       1.7              0.0242868     0.0121458759374   5.4     6.9     0.000808808048653  0.00063298021199   
atlas_1609_01599     3lZ1b4j          7.0       11.0      2.8              0.0           0.0083717401734   6.0     8.7     0                  0                  
atlas_1704_03848     SRI1             2400.0    2600.0    160.0            6.50960942    0.653758366848    194.0   284.0   0.0280280706101    0.0191459355576    
atlas_1706_03731     Rpc2L0bH         3.0       2.4       1.0              0.0           0.0944436716565   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0       3.7       1.4              0.0           0.0944436716565   7.22    6.137   0                  0                  
atlas_1709_04183     SRA-T0           18.0      18.7      2.7              0.1995975     0.115268244787    10.4    10.8    0.00101515178363   0.000977553569423  
atlas_1712_02332     3j-1300          405.0     378.0     28.0             2.35245594    0.394447726444    86.0    67.0    0.019832112426     0.0254561443079    
atlas_1712_08119     SRI-MLL-20       34.0      29.0      6.0              3.210761305   0.463113914539    20.0    17.0    0.122562724258     0.144191440303     
atlas_1802_03158     SRaaSH           0.0       0.48      0.27613402543    0.0           0.0944436716565   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0     133.0     22.0             23.21730331   0.342749704923    61.0    48.0    0.371396619573     0.47198320404      
atlas_1807_07447     MET2e1j          15.0      16.5      3.4              0.305347114   0.0154532236721   9.9     10.7    0.0282832148664    0.0261685819792    
atlas_1908_03122     SRC26            4.0       3.7       0.9              0.2544535     0.363647706946    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0     144.0     12.0             29.9490576    0.733806296103    36.0    33.0    0.798489313178     0.871079250739     
atlas_1909_08457     Rpc3LSS1b        4.0       3.5       1.5              0.02792295    0.363885860489    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05      0.065     0.0222036033112  0.06515355    0.364361700592    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-20         383.0     301.0     23.0             14.9424863    1.9597424525      130.0   63.0    0.0902192975224    0.186166804411     
atlas_2004_10894     Cat9             71.0      69.0      4.0              0.00930765    0.363647706946    21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0     276.0     24.0             0.0           0.363647706946    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0     261.0     22.0             6.6251005     1.28852437499     68.0    54.0    0.0663517724268    0.0835540837967    
atlas_2103_11684     SR0-ZZtight      17.0      18.4      3.4              0.00930765    0.363647706946    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0      22.7      1.9              0.0           0.363647706946    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0      10.3      2.3              0.005999742   0.00844545575023  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0     184.0     56.0             0.0           0.0083717401734   115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0       7.4       1.8              0.03447171    0.0349606850254   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0      46.0      7.0              0.84604206    0.147716871597    20.0    19.0    0.0301893195291    0.0317782310832    
atlas_conf_2016_066  SRL              3.0       0.78      0.18             0.0           0.0347950714735   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0      12.0      4.0              0.51953566    0.0680109404536   11.1    10.3    0.0367565511402    0.0396114288987    
atlas_conf_2016_096  2LBSF            19.0      20.7      5.0              3.637379415   0.0894270450872   11.9    13.0    0.293337736223     0.268516850851     
atlas_conf_2017_060  EM5              8583.0    8360.0    190.0            17.944961525  1.08709565867     582.0   410.0   0.0277699736165    0.0394198162068    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0       0.64      0.34             0.0           0.208770571376    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0      46.0      5.0              0.00930765    0.363647706946    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0    1969.0    100.0            8.33285415    1.45535602848     317.0   216.0   0.0187573194426    0.0275281030708    
atlas_conf_2020_048  EM04             102888.0  100900.0  1200.0           199.62442945  7.13076126951     3986.0  2400.0  0.0471475115324    0.0783041587367    
