analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.3775868046   0.0255498661795   49.0    63.0    0.00685071477685   0.00532833371533   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.01080386935  0.00440131694307  5.4     6.9     0.000664020289511  0.00051966805266   
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              6.70236e-05    0.00246436658387  6.0     8.7     0                  0                  
atlas_1704_03848     SRI3             236.0    273.0    37.0             1.482217468    0.170226463382    47.0    64.0    0.0255967248522    0.0187975948133    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.0277988613516   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0277988613516   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.0592345365   0.0340545033264   76.0    57.0    4.45414611147e-05  5.93886148196e-05  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             1.5216349045   0.172464681412    67.0    37.0    0.0184894451789    0.0334808872158    
atlas_1712_08119     SRI-MLL-20       34.0     29.0     6.0              3.266445511    0.253253300603    20.0    17.0    0.142555504901     0.167712358707     
atlas_1802_03158     SRaaWH           1.0      2.05     0.640078120232   0.0617256015   0.0340469173658   3.53    4.4     0.00166817479325   0.00133833114095   
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              0.890696991    0.0315784946161   8.4     9.0     0.0998700309321    0.0932120288699    
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             0.496229279    0.0293524577315   44.0    40.0    0.0101838920073    0.011202281208     
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.151254       0.131058672439    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              2.244639285    0.116765961221    14.1    14.4    0.145612986425     0.142579382541     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.107037061304    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.01164534     0.107085442012    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-20         383.0    301.0    23.0             14.778020455   1.05696437546     130.0   63.0    0.100343068302     0.207057125067     
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.927598465    0.37838454476     15.2    9.9     0.0859899876048    0.132025031474     
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.076710445    0.107037061304    66.0    57.0    0                  0                  
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             3.655354235    0.524404087511    46.0    31.0    0.0607680767713    0.0901719848865    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.000970445    0.107037061304    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.107037061304    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.001005354    0.00246861622915  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             2.23412e-05    0.002464164037    115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0146573575   0.0101980585197   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.031006416    0.090831122165    20.0    19.0    0.0441021687825    0.0464233355605    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0102416634347   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.0374250875   0.0103771501158   11.1    10.3    0.00183842894685   0.00198121954467   
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              0.5054124865   0.0123212571155   11.9    13.0    0.0407735819185    0.0373235096024    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            31.637732934   0.786975671663    1520.0  722.0   0.0199651926529    0.0420319845325    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000557135    0.0614501220944   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.002911335    0.107045859422    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            11.01927636    0.911257771771    317.0   216.0   0.0300467306445    0.0440963593254    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            48.08891266    1.9041582183      1199.0  833.0   0.0375029968157    0.0539809041801    
