analysis             sr               o        b        db               s             ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             1.163060248   0.151259242289   49.0    63.0    0.0186733691969    0.0145237315976    
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0002214345  0.0289637914459  2.9     3.9     0                  0                  
atlas_1609_01599     3lnoZ2b          10.0     7.7      2.2              0.066421468   0.0344028610157  10.2    8.3     0.000980468228843  0.00120491276316   
atlas_1704_03848     SRI2             729.0    765.0    59.0             6.32931764    1.1852023169     96.0    116.0   0.0456831858364    0.0378067744853    
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              1.50472376    0.549384945191   8.0     9.0     0.0754665562359    0.0670813833208    
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.316846437103   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.22919372    0.316855696703   76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             4.77292508    1.02681777437    86.0    67.0    0.0359179526749    0.0461036407469    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             80.75437024   4.24501783315    59.0    66.0    1.25072103379      1.11806880293      
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.316846437103   2.97    2.9     0                  0                  
atlas_1803_02762     S-3l-slep-a      4.0      2.2      0.8              6.09609504    1.07570347924    6.8     5.1     0.637050196183     0.849400261577     
atlas_1807_07447     MET2m2j          6.0      7.2      1.7              1.86892782    0.187978186995   6.1     7.3     0.255843212021     0.213786793607     
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           1.21999048177    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             20.3237509    1.29531904867    36.0    33.0    0.505539657227     0.551497807884     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.1212523     1.22041825337    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0559626     1.22016873816    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             164.9589255   11.8606779038    96.0    73.0    1.51570222643      1.99325224298      
atlas_2004_10894     Cat10            29.0     26.3     2.2              2.58911       1.49485373293    14.7    12.4    0.00935713455786   0.0110927320968    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0093271     1.21999048177    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             20.1032717    4.13959846969    68.0    54.0    0.195798973672     0.24656167055      
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0652897     1.22020438632    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           1.21999048177    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.029923728   0.0281238709484  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.068513508   0.0397154155829  3717.0  3549.0  9.09396406809e-07  9.52444757427e-07  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.022143375   0.115936396851   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              2.6174616     0.486067687331   20.0    19.0    0.0910155296388    0.0958058206725    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.116733065334   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              7.0469233     0.747424366676   11.1    10.3    0.524427688167     0.565159935791     
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             15.58582865   0.988852146143   17.7    24.6    0.788932832222     0.567646793916     
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            33.8581038    2.74385011171    582.0   410.0   0.0504436247711    0.0716053405288    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0107094     0.70041815357    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.1025981     1.22034696851    21.0    18.0    0                  0                  
atlas_conf_2019_040  SR-2j-2200       971.0    980.0    50.0             8.7686765     2.72889828679    108.0   115.0   0.0397526232376    0.0373328983449    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            122.5983134   10.2434017278    1199.0  833.0   0.0882394783707    0.127009765386     
