analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1              264.0    295.0    34.0             0.49859203585  0.0382621511916   49.0    63.0    0.00889473689583  0.00691812869676  
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0309375602   0.00973899555378  5.4     6.9     0.00277140879478  0.002168928622    
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              3.417945e-05   0.00422468501801  6.0     8.7     0                 0                 
atlas_1704_03848     SRI2             729.0    765.0    59.0             2.9870334695   0.314366244197    96.0    116.0   0.0257445086356   0.0213058002501   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0003855865   0.0476597232979   5.6     5.1     0                 0                 
atlas_1708_07875     sr1-lowmass      10.0     14.0     6.0              0.170429233    0.0483426908574   9.386   11.191  0.00971097592093  0.00814468948207  
atlas_1709_04183     SRA-T0           18.0     18.7     2.7              0.135666623    0.0674499826332   10.4    10.8    0.00240852418091  0.00231931958162  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             2.691898024    0.299584340489    86.0    67.0    0.0255881361116   0.0328444732179   
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              1.4562647705   0.221084600067    19.0    18.0    0.0575624224416   0.0607603347995   
atlas_1802_03158     SRaaWL           6.0      3.7      1.1              0.1076041205   0.0583624663305   8.1     6.2     0.00146786119976  0.00191768963194  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.816883588    0.0545148267124   8.4     9.0     0.205652294309    0.191942141355    
atlas_1807_07447     MET1g2j          38.0     43.0     10.0             0.42855866625  0.0355830379592   18.0    20.0    0.0205668046665   0.0185101241998   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.129568       0.18350960164     5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              3.64041084     0.197682519234    11.0    15.0    0.301473773496    0.22108076723     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.18350960164     6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.78171513     0.186121554926    2.928   2.927   0.162730799154    0.1627863956      
atlas_1911_12606     E-inc-30         453.0    366.0    27.0             6.11580604     0.889499063007    142.0   70.0    0.0327959688498   0.066528965381    
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.60607211     0.449571082232    15.2    9.9     0.0571562852065   0.0877551045595   
atlas_2004_14060     SRD1             4.0      3.1      1.0              0.649348       0.290401244779    6.4     5.7     0.0270453060255   0.030366659397    
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             2.64040077     0.58017958882     46.0    31.0    0.0367153531377   0.0544808465915   
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00445401     0.183521612853    10.4    11.1    0                 0                 
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.18350960164     13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0009570246   0.00422841646968  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             3.417945e-05   0.00422468501801  115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.01071524     0.0174695337141   7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.64912283     0.0937150497876   20.0    19.0    0.0247715074174   0.0260752709657   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0175588324124   6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.04752428     0.0215689428929   11.1    10.3    0.00109470393294  0.00117972948113  
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.4190711      0.0191787595411   8.3     9.1     0.0467009559461   0.0425953774014   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            35.13058571    1.08368768836     1520.0  722.0   0.0219429854612   0.0461957588658   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.105352923679    2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.00148467     0.18350960164     21.0    18.0    0                 0                 
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            14.9106376     1.38545009769     317.0   216.0   0.0398690834063   0.0585115714805   
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            68.53732793    2.97324260837     1199.0  833.0   0.0530952544222   0.0764240216714   
