analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.186240868   0.0137635829255   49.0    63.0    0.00334017534698   0.00259791415876   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.00156432012418  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.00151691295111  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             0.979009475   0.105998103545    96.0    116.0   0.00838721442903   0.00694114297575   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.0171126969567   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0171126969567   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.0610387     0.0273474825177   76.0    57.0    0.000213010903566  0.000284014538089  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             0.548946075   0.0804343828167   67.0    37.0    0.00622438339075   0.0112711807346    
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              0.44327901    0.0725384349435   19.0    18.0    0.0170692619312    0.0180175542607    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0171126969567   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.175367175   0.0426771581455   8.4     9.0     0.250640075672     0.233930737293     
atlas_1807_07447     MET2e1j          15.0     16.5     3.4              0.1331270275  0.00407122726897  9.9     10.7    0.0127727489676    0.0118177770821    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.0658910582015   5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             16.54650162   0.221618142439    36.0    33.0    0.4495291074       0.490395389891     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.0658910582015   6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.04330128    0.0667195239937   2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-20     23.0     17.8     2.7              0.50862545    0.153626738363    15.7    11.2    0.0163488916615    0.0229176427755    
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.43717503    0.140688194611    15.2    9.9     0.0135819993972    0.0208531707917    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.1859125     0.0931447200852   66.0    57.0    0.000502350894852  0.000581669457197  
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             1.05199876    0.220698911041    46.0    31.0    0.015001142302     0.0222597595449    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00541266    0.0659466130516   10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.0658910582015   13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00763774    0.00251520159099  20.0    10.2    0.000175640469539  0.000344393077528  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0           0.00151691295111  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.027074779   0.00661642550757  7.2     7.3     0.00225331127328   0.00222244399556   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.268150064   0.03587749295     20.0    19.0    0.0104655487781    0.0110163671348    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.00630468061603  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.16042649    0.0156795093042   11.1    10.3    0.0121362247515    0.0130788441496    
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              1.990608281   0.0235385982196   11.9    13.0    0.164034031926     0.150154229225     
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            16.71994536   0.446250870946    1520.0  722.0   0.0105184828498    0.0221441744206    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.0378280695475   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.00541266    0.0659466130516   21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            4.91791085    0.473984144998    317.0   216.0   0.0130617566316    0.0191693372787    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            31.59208388   1.20281156495     1199.0  833.0   0.0247034803282    0.0355575905324    
