analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.964016046   0.0717371039369   49.0    63.0    0.017272799909     0.0134343999293    
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.016850372   0.00965521526949  5.4     6.9     0.000188114621859  0.000147220138846  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.00762192915767  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             5.90112533    0.596176950468    96.0    116.0   0.0512853659503    0.0424430614761    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.0859847924586   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0859847924586   7.22    6.137   0                  0                  
atlas_1709_04183     SRA-T0           18.0     18.7     2.7              0.1818475     0.104995760935    10.4    10.8    0.000928312698656  0.000893930746854  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             4.459879755   0.520293436292    67.0    37.0    0.053829828649     0.0974756356616    
atlas_1712_08119     SRI-MLL-05       4.0      3.1      1.2              0.305222655   0.136192666025    6.5     5.5     0.0125948742646    0.0148848514036    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.00140431    0.0859876593226   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.67942348    0.0963029703908   8.4     9.0     0.300176977209     0.280165178729     
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           72.193679181  0.623610078871    5551.0  5525.0  0.0128212860118    0.0128816214754    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.23887509    0.331077028613    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              7.92422229    0.361978642488    14.1    14.4    0.519899100448     0.509067869189     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.331077028613    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.04866462    0.331264635384    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-05         151.0    138.0    18.0             1.87396168    0.66066944182     51.0    42.0    0.0154992901062    0.0188205665575    
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0           0.331077028613    21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0           0.331077028613    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             2.16317753    0.705845964637    68.0    54.0    0.0147880904117    0.0186220397777    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.331077028613    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.331077028613    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.002116194   0.00763031088313  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.000248964   0.00762269151356  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.019512544   0.0315189243344   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.237209516   0.0748751023003   20.0    19.0    0.00572071741138   0.00602180780145   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0316785713974   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.131856215   0.0391987144004   11.1    10.3    0.00608741652103   0.0065602255712    
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              2.106504527   0.0393496444122   11.9    13.0    0.171594210938     0.157074700782     
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            99.599816515  2.45669488793     1520.0  722.0   0.0628755505913    0.132369580192     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.190071425877    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.331077028613    21.0    18.0    0                  0                  
atlas_conf_2019_040  SR-2j-2200       971.0    980.0    50.0             15.74038303   1.91748651119     108.0   115.0   0.116626899552     0.109527870884     
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            195.33145335  6.7521311115      1199.0  833.0   0.153676362241     0.221198029204     
