analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.23911650225  0.033002501937    49.0    63.0    0.00377535508313   0.00293638728688   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.00484596545  0.00680639570364  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.00052502475  0.00660143953417  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.5641669375   0.283518889553    96.0    116.0   0.0114499579024    0.00947582722959   
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              0.4704843125   0.148956162125    8.0     9.0     0.0282745258269    0.0251329118461    
atlas_1708_07875     sr1-lowmass      10.0     14.0     6.0              0.9180336      0.190026790288    9.386   11.191  0.0646057600605    0.0541854761797    
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.1607420375   0.0912146384319   76.0    57.0    0.00014671092726   0.000195614569679  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             4.2918895125   0.47386077119     86.0    67.0    0.0408692772994    0.0524590723545    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             17.080974825   0.946164694055    59.0    66.0    0.263207876725     0.235291889799     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.00157945     0.0744607778285   2.97    2.9     0                  0                  
atlas_1803_02762     S-3l-slep-a      4.0      2.2      0.8              2.477417825    0.353243823861    6.8     5.1     0.279132052039     0.372176069386     
atlas_1807_07447     MET2m2j          6.0      7.2      1.7              0.64931866835  0.0535925648626   6.1     7.3     0.0920371904878    0.0769077893117    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.001520385    0.286693457168    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              2.978434215    0.294481227783    11.0    15.0    0.226862272858     0.166365666762     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.21476058     0.286721675806    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.92958653     0.288610044064    2.928   2.927   0.155828571631     0.155881809954     
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             45.35548855    3.0206800724      96.0    73.0    0.420849721159     0.553446208647     
atlas_2004_10894     Cat4             17.0     12.8     1.4              0.882093095    0.405451556466    13.1    9.0     0.0165765299539    0.0241280602662    
atlas_2004_14060     SRD2             10.0     12.2     1.5              1.0132325      0.453133953045    7.1     8.6     0.038041241832     0.0314061415124    
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             6.167771945    1.11031324234     46.0    31.0    0.0944969179906    0.140221233147     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.013683465    0.286725706813    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.286693457168    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0120640037   0.0066072828152   20.0    10.2    6.14029941536e-05  0.000120398027752  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.0406256551   0.0132044564303   3717.0  3549.0  5.10367138936e-06  5.34526530128e-06  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.088410578    0.0385235875085   7.2     7.3     0.00350442978974   0.00345642390221   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.7886580875   0.195476139209    20.0    19.0    0.0734038609599    0.077267222063     
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0274318205348   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              3.860639236    0.272250579996    11.1    10.3    0.307580926559     0.331470707263     
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             5.339460869    0.307402926298    17.7    24.6    0.273181924851     0.196557726418     
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            19.572846825   1.00867568336     1520.0  722.0   0.011788564937     0.0248180314464    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000872855    0.164590993715    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.00608154     0.28670555121     21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-4-1600-16   274.0    273.0    17.0             3.060442505    0.785118835025    47.0    47.0    0.0377201620332    0.0377201620332    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            37.227168545   2.73509795911     1199.0  833.0   0.0273074294346    0.0393056517312    
