analysis             sr               o         b         db               s             ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0     295.0     34.0             0.73046931    0.12067861792    49.0    63.0    0.0108684974819    0.00845327581922   
atlas_1605_09318     SR-Gbb-A         0.0       1.3       0.4              0.0           0.0293329671069  2.9     3.9     0                  0                  
atlas_1609_01599     3lnoZ2b          10.0      7.7       2.2              0.327813116   0.080460501276   10.2    8.3     0.0192017543046    0.0235973366153    
atlas_1704_03848     SRI1             2400.0    2600.0    160.0            7.77702979    1.32302239678    194.0   284.0   0.0289034693777    0.0197439192228    
atlas_1706_03731     Rpc3L0bS         9.0       11.0      3.0              8.745957425   1.3804780733     8.0     9.0     0.810246673098     0.720219264976     
atlas_1708_07875     sr2-highmass     5.0       3.7       1.4              0.0           0.320885345411   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0     179.0     26.0             0.456084665   0.39296388484    76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300          405.0     378.0     28.0             2.28804382    0.717456830727   86.0    67.0    0.0129234257861    0.0165882778747    
atlas_1712_08119     SRI-MT2-999      277.0     289.0     33.0             70.274016565  3.98216370722    59.0    66.0    1.08039437432      0.965807092199     
atlas_1802_03158     SRaaSH           0.0       0.48      0.27613402543    0.0           0.320885345411   2.97    2.9     0                  0                  
atlas_1803_02762     S-3l-slep-b      3.0       2.8       0.4              40.396235315  2.898195696      5.1     5.0     6.98886164188      7.12863887471      
atlas_1807_07447     3m1j             18.0      21.8      2.5              8.152564782   0.400525088351   8.8     11.1    0.851784504216     0.675288615955     
atlas_1908_03122     SRC26            4.0       3.7       0.9              0.0           1.23554160839    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0     144.0     12.0             25.2005721    1.32708910205    36.0    33.0    0.639559610351     0.69770139311      
atlas_1909_08457     Rpc3LSS1b        4.0       3.5       1.5              0.25144695    1.23645381015    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05      0.065     0.0222036033112  0.9851542     1.23592762207    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0     443.0     31.0             292.6935494   15.9192646777    96.0    73.0    2.77693703467      3.65186240176      
atlas_2004_10894     Cat10            29.0      26.3      2.2              2.62067       1.51307323883    14.7    12.4    0.00947142097364   0.0112282167994    
atlas_2004_14060     SRB-T0           292.0     276.0     24.0             0.0           1.23554160839    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0     261.0     22.0             28.143047     4.94228461248    68.0    54.0    0.294672062287     0.37106852288      
atlas_2103_11684     SR0-ZZtight      17.0      18.4      3.4              0.40045255    1.23701483072    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0      22.7      1.9              0.0           1.23554160839    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0      10.3      2.3              0.137601263   0.0492976767796  20.0    10.2    0.00283765365407   0.00556402677268   
atlas_conf_2016_013  0J_6j_2b         9466.0    9000.0    2200.0           0.123676258   0.0492717725478  3717.0  3549.0  1.15336429975e-05  1.20796142636e-05  
atlas_conf_2016_050  bCbv             7.0       7.4       1.8              0.682193085   0.234660460664   7.2     7.3     0.041298601321     0.0407328670564    
atlas_conf_2016_054  GG2J             47.0      46.0      7.0              5.433831815   0.708446304134   20.0    19.0    0.213598993811     0.224841046117     
atlas_conf_2016_066  SRL              3.0       0.78      0.18             0.0           0.118220656159   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0      12.0      4.0              19.47909112   1.26232843229    11.1    10.3    1.56836689108      1.69018179525      
atlas_conf_2016_096  3LH              0.0       0.98      0.5              13.822171755  1.00390318831    3.01    3.09    4.0451064871       3.94037881106      
atlas_conf_2017_060  IM5              13680.0   12720.0   340.0            47.337851745  3.26462468866    1520.0  722.0   0.0276209652997    0.058149400631     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0       0.64      0.34             0.0           0.709326058708   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-ISR           30.0      23.0      2.2              6.2274342     2.31173496269    18.0    12.0    0.135343825622     0.203015738433     
atlas_conf_2019_040  MB-C-2-1600-22   2108.0    1969.0    100.0            11.4305828    3.14972014328    317.0   216.0   0.0197635386909    0.0290048229862    
atlas_conf_2020_048  EM04             102888.0  100900.0  1200.0           209.414246    13.4782386952    3986.0  2400.0  0.0469919554791    0.0780458060583    
