analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             2.5732524984   0.179154900472   49.0    63.0    0.0465191522781    0.0361815628829    
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.05164329545  0.0288554379911  5.4     6.9     0.000800069841583  0.000626141615152  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.0176957503646  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             15.2933142455  1.46696055267    96.0    116.0   0.134244780616     0.111099128786     
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.199629840216   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.199629840216   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.0012632525   0.199630479722   76.0    57.0    0                  0                  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             5.656036719    0.892781283933   67.0    37.0    0.0625653046769    0.113293930091     
atlas_1712_08119     SRI-MLL-60       52.0     43.0     7.0              0.0002526505   0.199629840216   27.0    20.0    0                  0                  
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0            0.199629840216   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              3.5757625265   0.201879735146   8.4     9.0     0.386271400102     0.360519973429     
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           142.169219375  1.33522836914    5551.0  5525.0  0.0252169779949    0.0253356461266    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.768657510133   5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              7.79318091     0.773572689439   14.1    14.4    0.462732035413     0.453091784675     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.768657510133   6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.02723868     0.768674130946   2.928   2.927   0                  0                  
atlas_1911_12606     VBF-inc-40       82.0     74.0     10.0             0.0            0.768657510133   33.0    26.0    0                  0                  
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0            0.768657510133   21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.00097281     0.768657510133   66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             3.81336029     1.43800849188    68.0    54.0    0.0213974465195    0.0269449326541    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            0.768657510133   10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.768657510133   13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.000671868    0.0176961613433  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.0176957503646  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.010531548    0.0730016509794  7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.233144272    0.11574424212    20.0    19.0    0.00216618574617   0.00228019552228   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0735480033544  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.001116978    0.0735486512673  6.3     6.1     0                  0                  
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              1.0089103785   0.0741836304359  8.3     9.1     0.106897496938     0.0974999147896    
atlas_conf_2017_060  IM6              5097.0   4680.0   160.0            98.942298959   3.73472530061    692.0   350.0   0.134129117725     0.265192427046     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.00111698     0.441288019879   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            0.768657510133   21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            46.24671269    5.01099464152    317.0   216.0   0.119964294883     0.176058710546     
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            179.02963477   9.85859542287    594.0   381.0   0.274177673866     0.427458105713     
