analysis             sr               o        b        db               s            ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.215819951  0.0188045992103   49.0    63.0    0.00377511037337   0.00293619695707   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0          0.00264484480497  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0          0.0025646992313   6.0     8.7     0                  0                  
atlas_1704_03848     SRI1             2400.0   2600.0   160.0            2.43397437   0.212503875334    194.0   284.0   0.010749835126     0.00734319723399   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0          0.0289330221136   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0          0.0289330221136   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.041095745  0.0348016297697   76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             1.258860695  0.154907877572    86.0    67.0    0.0116838578579    0.0149971906833    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             4.0230284    0.273101253855    59.0    66.0    0.0605956329437    0.0541688233891    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0          0.0289330221136   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             4.47015853   0.163051202977    61.0    48.0    0.0688976156905    0.0875573866066    
atlas_1807_07447     MET2m1j          17.0     16.0     5.0              0.209145389  0.0145860786778   13.0    13.0    0.0142480169207    0.0142480169207    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0          0.111404279622    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             5.383092     0.260086908519    36.0    33.0    0.137681929723     0.150198468789     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.009302     0.111404279622    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.027906     0.112178286339    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             8.392098     0.71492257335     96.0    73.0    0.0752044268719    0.0988989723247    
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0          0.111404279622    21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0          0.111404279622    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             2.716889     0.43498243766     68.0    54.0    0.0294634970917    0.0371021815229    
atlas_2103_11684     SR0-ZZloose      157.0    161.0    42.0             0.32934      0.180964278776    66.0    68.0    0.000493311860712  0.000478802688338  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0          0.111404279622    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.01565582   0.00504115305398  20.0    10.2    0.000369416449574  0.000724345979557  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.005504136  0.00323906454716  3717.0  3549.0  5.16734308987e-08  5.41195104679e-08  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.04112365   0.0157802978682   7.2     7.3     0.00211721687446   0.00208821390357   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.39828695   0.0534617677473   20.0    19.0    0.0155304825447    0.0163478763629    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0          0.0106595420246   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.5448709    0.0548865598905   11.1    10.3    0.040978102863     0.0441608681339    
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             2.66792685   0.0906044532105   17.7    24.6    0.142335341623     0.102412014095     
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            7.963738385  0.391857768695    582.0   410.0   0.0125791952652    0.0178563210838    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0          0.0639571817726   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0          0.111404279622    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            4.564173     0.578326781466    317.0   216.0   0.0114060475659    0.0167394309185    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            28.704874    1.4611949482      1199.0  833.0   0.0219420469432    0.0315828502821    
