analysis             sr               o        b       db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0   34.0             0.719887635   0.0468311393248   49.0    63.0    0.0131241748267    0.0102076915319    
atlas_1605_09318     SR-Gbb-C         5.0      7.6     1.7              0.015968925   0.0070848073974   5.4     6.9     0.000805526086715  0.000630411720038  
atlas_1609_01599     3lZ1b4j          7.0      11.0    2.8              0.0           0.00434224245777  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0   59.0             4.252564555   0.382309041847    96.0    116.0   0.0377664346497    0.0312549803998    
atlas_1706_03731     Rpc2L0bH         3.0      2.4     1.0              0.0           0.0489859051572   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7     1.4              0.0           0.0489859051572   7.22    6.137   0                  0                  
atlas_1709_04183     SRA-T0           18.0     18.7    2.7              0.14157349    0.0693988330977   10.4    10.8    0.00266917343459   0.00257031515924   
atlas_1712_02332     2j-2100          180.0    143.0   13.0             2.441005305   0.289849470467    67.0    37.0    0.0293380921408    0.0531257344171    
atlas_1712_08119     SRI-MLL-10       12.0     8.9     2.5              1.14820283    0.198910953555    11.4    9.3     0.0721042865061    0.0883858995882    
atlas_1802_03158     SRaaSH           0.0      0.48    0.27613402543    0.035220385   0.0489859051572   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0   22.0             4.88664065    0.0835726408325   61.0    48.0    0.0778619921153    0.0989496149799    
atlas_1807_07447     MET1g1j          106.0    103.0   21.0             0.4320594815  0.0362962688486   44.0    40.0    0.00846667274064   0.00931334001471   
atlas_1908_03122     SRC26            4.0      3.7     0.9              0.0           0.188616002013    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0   12.0             6.27987436    0.229180035258    36.0    33.0    0.164000530616     0.178909669763     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5     1.5              0.0           0.188616002013    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065   0.0222036033112  0.02429874    0.188770522507    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-20         383.0    301.0   23.0             7.21571366    0.979757557777    130.0   63.0    0.0431454712711    0.0890303375436    
atlas_2004_10894     Cat12            22.0     16.6    1.7              0.67891844    0.29884174433     15.2    9.9     0.0124222354802    0.0190725231615    
atlas_2004_14060     SRA-T0           11.0     17.3    1.7              0.66993036    0.298408352076    6.0     9.6     0.0300901104325    0.0188063190203    
atlas_2101_01629     2J_bveto_700     280.0    261.0   22.0             2.33409114    0.550546447355    68.0    54.0    0.0210469847991    0.0265036104877    
atlas_2103_11684     SR0-ZZtight      17.0     18.4    3.4              0.0           0.188616002013    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7    1.9              0.0           0.188616002013    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3    2.3              0.00285913    0.00436221452283  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0   56.0             0.0           0.00434224245777  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4     1.8              0.014870591   0.0180160374967   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0    7.0              0.20485379    0.0512918773121   20.0    19.0    0.00603675556041   0.00635447953727   
atlas_conf_2016_066  SRL              3.0      0.78    0.18             0.0           0.0180474200839   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0    4.0              0.109274436   0.0188114784072   11.1    10.3    0.00706519021732   0.00761394285556   
atlas_conf_2016_096  2LASF            56.0     70.0    12.0             1.467470042   0.0264845199844   17.7    24.6    0.0804539790523    0.0578876190742    
atlas_conf_2017_060  EM6              2975.0   2825.0  78.0             14.269148205  0.7011761899      302.0   184.0   0.0434411233562    0.0713001046389    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64    0.34             0.00154999    0.108284591884    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0    5.0              0.0           0.188616002013    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0  100.0            19.16512918   1.59418482151     317.0   216.0   0.0522103030685    0.0766234540404    
atlas_conf_2020_048  EM06             10203.0  9930.0  170.0            55.21426766   2.70627007277     594.0   381.0   0.0854814557923    0.133270301157     
