analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.3478628032   0.0327312495662   49.0    63.0    0.00600374599819   0.00466958022082   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.01928264925  0.00782546320503  5.4     6.9     0.00119423881366   0.000934621680254  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0001341897   0.00439410090496  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             2.156510811    0.274255826123    96.0    116.0   0.017778450585     0.0147132004841    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0012615225   0.049570293652    5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0495677252101   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.002018436    0.0495722198961   76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             2.9562826295   0.321170069728    86.0    67.0    0.0282507408738    0.0362621450022    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             6.1497897155   0.46377663262     59.0    66.0    0.0913423057289    0.0816544854243    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000504609    0.0495683673331   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.7865681645   0.0539226753083   8.4     9.0     0.202158925833     0.18868166411      
atlas_1807_07447     MET2m1j          17.0     16.0     5.0              0.1488429736   0.0146909020452   13.0    13.0    0.00959614571123   0.00959614571123   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.19085636953     5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              3.3574176      0.199215605035    11.0    15.0    0.275518546158     0.20204693385      
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0038859      0.19086378672     6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.02525835     0.190918170644    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-30         419.0    388.0    28.0             6.99271845     0.962675800202    91.0    69.0    0.0594937377766    0.0784627556184    
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.554368125    0.26993439297     15.2    9.9     0.00734708687691   0.011280375811     
atlas_2004_14060     SRD1             4.0      3.1      1.0              0.679230975    0.303335664489    6.4     5.7     0.0284000758185    0.0318878044278    
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             8.65885125     1.07876685188     68.0    54.0    0.101318729602     0.127586548387     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00971475     0.190878620236    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.19085636953     13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00758695205  0.00539951583472  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.00011182475  0.00439404398839  115.0   101.0   0                  0                  
atlas_conf_2016_050  SR1              37.0     24.0     3.0              0.055716673    0.0222972495295   26.0    12.9    0.000736507068138  0.00148443285051   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.154142716    0.128385035785    20.0    19.0    0.0471795628656    0.0496626977533    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0182617802646   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.152548284    0.0408607061284   11.1    10.3    0.0077060113468    0.00830453649995   
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.3936348865   0.0192063600524   8.3     9.1     0.0436308983149    0.0397952149466    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            24.697037818   0.928331282997    1520.0  722.0   0.0152464306012    0.0320977486342    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000557725    0.109571035726    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.016515075    0.190895924548    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            9.35111145     1.12088946756     317.0   216.0   0.0236998508618    0.0347817255704    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            53.070701625   2.67104216197     1199.0  833.0   0.0406090012338    0.0584516116199    
