analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.587306918   0.0516173163329   49.0    63.0    0.0102582554942    0.00797864316213   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.0067227532519   2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0002144585  0.00651903295297  6.0     8.7     0                  0                  
atlas_1704_03848     SRI1             2400.0   2600.0   160.0            7.04080914    0.600942756519    194.0   284.0   0.0312126959758    0.0213213486595    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.0735426005541   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0735426005541   7.22    6.137   0                  0                  
atlas_1709_04183     SRA-T0           18.0     18.7     2.7              0.210296365   0.10397679965     10.4    10.8    0.00382446284362   0.00368281607163   
atlas_1712_02332     3j-1300          405.0    378.0    28.0             3.74134526    0.437327759393    86.0    67.0    0.0351642759837    0.0451362348447    
atlas_1712_08119     SRI-MLL-20       34.0     29.0     6.0              1.79211942    0.304131455753    20.0    17.0    0.0646671916283    0.0760790489744    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0735426005541   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             0.399195225   0.0798026298112   61.0    48.0    0.00439867069032   0.00558997733562   
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             0.624012116   0.0531479605095   44.0    40.0    0.0122011241083    0.0134212365191    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.00931555    0.283170693979    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC100  120.0    124.0    12.0             0.6520885     0.293553105047    29.0    32.0    0.00588487612838   0.00533316899135   
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.283170693979    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0           0.283170693979    2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-20     23.0     17.8     2.7              2.4385102     0.69349858877     15.7    11.2    0.0828772302176    0.116176117359     
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.22297765    0.488178822196    15.2    9.9     0.0277871303683    0.0426630688483    
atlas_2004_14060     SRD1             4.0      3.1      1.0              1.0089095     0.451321925713    6.4     5.7     0.0419908659111    0.0471476389177    
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             5.92540485    1.04063611702     68.0    54.0    0.0620406120308    0.0781252151499    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.283170693979    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.283170693979    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.014107264   0.00666899287115  20.0    10.2    0.000158505784565  0.000310795656011  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0           0.00651903295297  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.01680816    0.0271516766542   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.81547791    0.122910642922    20.0    19.0    0.0306952227804    0.0323107608215    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0270947261741   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.173421495   0.0350743458164   11.1    10.3    0.01044140251      0.0112523852292    
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             0.79835372    0.082491829676    17.7    24.6    0.0374614191713    0.0269539479403    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            42.266537045  1.46942578532     1520.0  722.0   0.0262214991823    0.0552031561732    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.162568710702    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.283170693979    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            15.27330235   1.73540954711     317.0   216.0   0.0392026204818    0.0575334754293    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            93.74479825   4.3046743198      1199.0  833.0   0.07229785852      0.104063784352     
