analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.9867533825  0.0741470186681   49.0    63.0    0.017656168814     0.0137325757442    
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.00817395283961  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.00792624553309  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             5.3447756     0.579581762897    96.0    116.0   0.0457735573838    0.0378815647315    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.0894182432814   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0894182432814   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.1903048     0.109469378054    76.0    57.0    0.000141776578834  0.000189035438445  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             2.6054835     0.404727003176    67.0    37.0    0.0289810629073    0.0524792220214    
atlas_1712_08119     SRI-MLL-10       12.0     8.9      2.5              3.4835357     0.468872648691    11.4    9.3     0.238121452294     0.291890812489     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0894182432814   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.9355388     0.0967184465626   8.4     9.0     0.211538160433     0.197435616404     
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             0.774968146   0.0658015091518   44.0    40.0    0.0151603107043    0.0166763417748    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.344297273594    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             11.82250008   0.387947155677    36.0    33.0    0.310729631797     0.338977780142     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.00270414    0.344297273594    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0135207     0.344339748064    2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-10     9.0      11.0     2.0              4.381462      1.03272478282     7.0     8.0     0.383970479455     0.335974169523     
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.2569156     0.544070886976    15.2    9.9     0.0239894306157    0.0368322571069    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.243153      0.344297273594    66.0    57.0    0                  0                  
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             2.45010884    0.76969074178     46.0    31.0    0.025822087467     0.0383166459187    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.344297273594    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.344297273594    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0075411585  0.00793357631832  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0           0.00792624553309  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.01540776    0.0327552912061   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.555601297   0.118805468627    20.0    19.0    0.0180380164226    0.018987385708     
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0329435540619   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.088489593   0.0332882372181   11.1    10.3    0.00305377332994   0.00329095960799   
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              1.5294705515  0.0447970472485   11.9    13.0    0.122353226388     0.112000261078     
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            71.5506006    2.12255543391     1520.0  722.0   0.0447826379529    0.0942792377955    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.197661324379    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.344297273594    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            27.15249936   2.56469628821     317.0   216.0   0.0723861118212    0.106233321515     
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            65.2811137    3.97786216758     594.0   381.0   0.0989182150592    0.154218949462     
