analysis             sr               o       b       db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0   295.0   34.0             0.520824186   0.0310870712233   49.0    63.0    0.00958859977946   0.00745779982847   
atlas_1605_09318     SR-Gbb-C         5.0     7.6     1.7              0.011734737   0.00473950879934  5.4     6.9     0.000733693068347  0.000574194575228  
atlas_1609_01599     3lZ1b4j          7.0     11.0    2.8              0.0           0.00264417265189  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0   765.0   59.0             3.257300855   0.261180051386    96.0    116.0   0.0294683913617    0.0243876342304    
atlas_1706_03731     Rpc2L0bH         3.0     2.4     1.0              0.0           0.0298295819204   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0     3.7     1.4              0.0           0.0298295819204   7.22    6.137   0                  0                  
atlas_1709_04183     SRA-T0           18.0    18.7    2.7              0.1052003     0.0470548701102   10.4    10.8    0.0026952224057    0.00259539935364   
atlas_1712_02332     2j-2100          180.0   143.0   13.0             2.10311929    0.209860460439    67.0    37.0    0.026252957237     0.0475391387805    
atlas_1712_08119     SRI-MLL-05       4.0     3.1     1.2              0.255585335   0.0731886422272   6.5     5.5     0.0208547633458    0.0246465384995    
atlas_1802_03158     SRaaSH           0.0     0.48    0.27613402543    0.0           0.0298295819204   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0   133.0   22.0             1.063321265   0.0453720713983   61.0    48.0    0.0162116568509    0.0206023139147    
atlas_1807_07447     MET1g1j          106.0   103.0   21.0             0.29035116    0.0232024734009   44.0    40.0    0.00573407053688   0.00630747759056   
atlas_1908_03122     SRC26            4.0     3.7     0.9              0.0803105     0.114855912569    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-EXC100  53.0    56.0    6.0              1.03040107    0.126348696695    17.0    19.0    0.0484228945542    0.043325747759     
atlas_1909_08457     Rpc3LSS1b        4.0     3.5     1.5              0.0           0.114855912569    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05    0.065   0.0222036033112  0.008092155   0.114919243053    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0   443.0   31.0             2.39262776    0.226289950023    96.0    73.0    0.0210574191871    0.02769194852      
atlas_2004_10894     Cat9             71.0    69.0    4.0              0.082066      0.114855912569    21.0    19.0    0                  0                  
atlas_2004_14060     SRA-T0           11.0    17.3    1.7              0.242687      0.140148696256    6.0     9.6     0.00214052302328   0.00133782688955   
atlas_2101_01629     2J_disc_squark   106.0   86.0    12.0             0.80709878    0.244288706707    46.0    31.0    0.00883620219567   0.0131117839033    
atlas_2103_11684     SR0-ZZtight      17.0    18.4    3.4              0.0           0.114855912569    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0    22.7    1.9              0.0           0.114855912569    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0    10.3    2.3              0.002918606   0.00267750489202  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0   184.0   56.0             0.0           0.00264417265189  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0     7.4     1.8              0.01024618    0.0110239148926   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0    46.0    7.0              0.1479989     0.0312576012519   20.0    19.0    0.00483682169735   0.00509139126036   
atlas_conf_2016_066  SRL              3.0     0.78    0.18             0.0           0.010989849972    6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0    12.0    4.0              0.157360204   0.0183901612422   11.1    10.3    0.0114594900507    0.0123495475304    
atlas_conf_2016_096  2LASF            56.0    70.0    12.0             0.821734008   0.0374458189979   17.7    24.6    0.042956094059     0.0309074335302    
atlas_conf_2017_060  IM6              5097.0  4680.0  160.0            24.91072203   0.722272804044    692.0   350.0   0.0342864084268    0.0677891275182    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0     0.64    0.34             0.0           0.0659390632716   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0    46.0    5.0              0.0           0.114855912569    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-2200-22   406.0   373.0   22.0             5.067110275   0.638507383088    85.0    58.0    0.047293625491     0.0693096235644    
atlas_conf_2020_048  EM07             3986.0  3840.0  80.0             24.488646865  1.40643067136     310.0   197.0   0.0715551631096    0.112599495249     
