analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1              264.0    295.0    34.0             1.195560405    0.0811989795654   49.0    63.0    0.0216815118064   0.0168633980716   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.00811483284556  2.9     3.9     0                 0                 
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.00786892161005  6.0     8.7     0                 0                 
atlas_1704_03848     SRI2             729.0    765.0    59.0             7.1423774      0.667314362173    96.0    116.0   0.0629998108962   0.0521377745348   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.0887714100583   5.6     5.1     0                 0                 
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0887714100583   7.22    6.137   0                 0                 
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.25122536     0.139704593776    76.0    57.0    0.00029091876588  0.00038789168784  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             4.46640028     0.528503466191    67.0    37.0    0.0537261879917   0.0972879620391   
atlas_1712_08119     SRI-MLL-60       52.0     43.0     7.0              0.00070312     0.0887714100583   27.0    20.0    0                 0                 
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0            0.0887714100583   2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.77240216     0.0991423233172   8.4     9.0     0.310691517829    0.289978749973    
atlas_1807_07447     MET2j            6771.0   6770.0   1800.0           37.320128949   0.455711026598    2712.0  2723.0  0.01348553203     0.0134310550369   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.341806420535    5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              8.46848132     0.373833045716    14.1    14.4    0.557120221633    0.545513550349    
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.341806420535    6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.035195095    0.34193505783     2.928   2.927   0                 0                 
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             0.94204527     0.344550902811    96.0    73.0    0.00392689363948  0.00516413410124  
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0            0.341806420535    21.0    19.0    0                 0                 
atlas_2004_14060     SRA-T0           11.0     17.3     1.7              0.723157       0.41753494383     6.0     9.6     0.0063999486865   0.00399996792906  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             1.966968965    0.684977753303    68.0    54.0    0.0124059624939   0.0156223231404   
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            0.341806420535    10.4    11.1    0                 0                 
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.341806420535    13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0074145685   0.00787582985456  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.00786892161005  115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.01748263     0.0325274786996   7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.167079662    0.0630628850981   20.0    19.0    0.00318282652195  0.00335034370732  
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0327052080812   6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.090406705    0.0330602924401   11.1    10.3    0.0032601644503   0.00351338110663  
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              2.161730525    0.0403676728977   11.9    13.0    0.176094751382    0.161194426265    
atlas_conf_2017_060  IM6              5097.0   4680.0   160.0            60.5211394     1.94570012207     692.0   350.0   0.0828470971095   0.163800546285    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.196231392099    2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            0.341806420535    21.0    18.0    0                 0                 
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            30.81719721    2.7265425304      317.0   216.0   0.083109361073    0.121970682686    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            226.420420195  7.38663899701     1199.0  833.0   0.178737558165    0.257270506891    
