analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.3097207847   0.024250674763    49.0    63.0    0.00550917710385   0.00428491552522   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              2.303815e-05   0.00278618580329  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.00015638035  0.00270231297722  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.823795084    0.197836416021    96.0    116.0   0.015618160018     0.012925373808     
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.000504047    0.0304802633183   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0304792213829   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.0658658205   0.0376015408003   76.0    57.0    5.52538629937e-05  7.36718173249e-05  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             2.026873696    0.208174446656    86.0    67.0    0.0195984605056    0.0251562328878    
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              1.6360733555   0.187341137366    19.0    18.0    0.069938625801     0.0738241050122    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0002520235   0.0304792213829   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.6096740945   0.0365321107988   8.4     9.0     0.184495408665     0.172195714754     
atlas_1807_07447     MET2e1j          15.0     16.5     3.4              0.0761337248   0.00447356746607  9.9     10.7    0.00694919940966   0.00642963309866   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.000970395    0.117357349371    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              3.311958135    0.130329249976    11.0    15.0    0.281656196822     0.206547877669     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.00388158     0.11736938464     6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.018437505    0.117429542483    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-20         383.0    301.0    23.0             8.73336295     0.851549582445    130.0   63.0    0.0564370894984    0.116457486267     
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.081147       0.117357349371    21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.000970395    0.117357349371    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             5.268175195    0.65890178163     68.0    54.0    0.0615820040166    0.0775477087616    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.014555925    0.117413503405    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.117357349371    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0015638035   0.00270812431959  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             4.46801e-05    0.00270185122419  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0109661475   0.0111895813118   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.9470196725   0.0911959548251   20.0    19.0    0.0398729153293    0.0419714898204    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.011229166075    6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.041723531    0.0113669006102   11.1    10.3    0.00207944270264   0.00224095281547   
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.4405406305   0.0128945350545   8.3     9.1     0.0505293485555    0.0460872080231    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            25.6448518875  0.741745104399    1520.0  722.0   0.0160713091555    0.0338343350641    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.067375068704    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.01746711     0.117425532919    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            9.18247322     0.87240817601     317.0   216.0   0.0244533874175    0.0358876102377    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            53.997017605   2.11253779988     1199.0  833.0   0.0421455009284    0.0606632120207    
