analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1              264.0    295.0    34.0             1.9195861862   0.141804839632   49.0    63.0    0.0344291071266   0.0267781944318   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0153289627179  2.9     3.9     0                 0                 
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              2.240235e-05   0.0148644636974  6.0     8.7     0                 0                 
atlas_1704_03848     SRI2             729.0    765.0    59.0             11.5380713425  1.16779696998    96.0    116.0   0.100238378247    0.0829558992391   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.000505453    0.167689711588   5.6     5.1     0                 0                 
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.167689521145   7.22    6.137   0                 0                 
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.2372907265   0.205344902208   76.0    57.0    0                 0                 
atlas_1712_02332     2j-2100          180.0    143.0    13.0             4.3938416625   0.721305603901   67.0    37.0    0.0479238876433   0.0867810938406   
atlas_1712_08119     SRI-MLL-10       12.0     8.9      2.5              1.3051301795   0.393283241492   11.4    9.3     0.057907514338    0.0709834046724   
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0002527265   0.167689521145   2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              3.2776099785   0.170141266392   8.4     9.0     0.356973607335    0.333175366846    
atlas_1807_07447     MET2j            6771.0   6770.0   1800.0           60.7780612948  0.800131245561   2712.0  2723.0  0.021926934385    0.0218383569784   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.4563485      0.645675561469   5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              6.8048883      0.650782467926   14.1    14.4    0.406922344156    0.39844479532     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.645675561469   6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0398971      0.645704892054   2.928   2.927   0                 0                 
atlas_1911_12606     E-inc-20         383.0    301.0    23.0             10.9733355     2.23694663313    130.0   63.0    0.0561903309359   0.115948301931    
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.3874113      0.790920387069   15.2    9.9     0.00594091218464  0.00912140052591  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.912697       0.790664836786   66.0    57.0    0                 0                 
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             5.5200272      1.58170912312    68.0    54.0    0.043029768207    0.0541856340385   
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0009731      0.645675561469   10.4    11.1    0                 0                 
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.645675561469   13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0006720705   0.0148649532493  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             2.240235e-05   0.0148644636974  115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0091485405   0.06132274547    7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.539108762    0.161236747759   20.0    19.0    0.0137340247837   0.0144568681934   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0617804559419  6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.00232775     0.0617821398442  6.3     6.1     0                 0                 
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.90558427     0.062426511757   8.3     9.1     0.0967716615323   0.0882642627163   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            137.964656268  4.04202159785    1520.0  722.0   0.0864050926628   0.181905458238    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.370682806395   2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0019462      0.64567629475    21.0    18.0    0                 0                 
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            37.486232      4.13429493424    317.0   216.0   0.0968643164285   0.142157353277    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            242.2454689    10.5111137169    1199.0  833.0   0.187662420687    0.27011673758     
