analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.367015215   0.0335706216688   49.0    63.0    0.00636651827476   0.00495173643592   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0136653455  0.00747262292369  5.4     6.9     0.00026115627873   0.000204383174658  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.00454304126619  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             2.00021435    0.263228424799    96.0    116.0   0.0163387472222    0.0135217218391    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0367683     0.0512511696998   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0512511696998   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.11042985    0.062414844723    76.0    57.0    0.000106177692819  0.000141570257092  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             1.3280904     0.213850507365    86.0    67.0    0.0113648321851    0.0145876950436    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             5.8108503     0.447495223489    59.0    66.0    0.0860501378556    0.076923608083     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0512511696998   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             14.3627169    0.312854880034    61.0    48.0    0.227043195029     0.288534060349     
atlas_1807_07447     MET2e1j          15.0     16.5     3.4              0.217126732   0.0152930458766   9.9     10.7    0.019398599673     0.0179482370806    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.197338345276    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             20.0247718    0.64123616266     36.0    33.0    0.527031791479     0.574943772522     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.197338345276    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0651574     0.198651146585    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             9.5456704     1.03339610001     96.0    73.0    0.0817802166248    0.107546586246     
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.5667742     0.278923291328    21.0    19.0    0.00520666677248   0.00575473695906   
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0093082     0.197338345276    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             2.9862508     0.629566717745    68.0    54.0    0.0287317850426    0.03618076635      
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.197338345276    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.197338345276    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.006687864   0.0046182269952   20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0           0.00454304126619  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.04526637    0.019456017063    7.2     7.3     0.00185534750233   0.00182993178312   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.470158915   0.080377112031    20.0    19.0    0.0169170225635    0.0178073921721    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0188819894413   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.40368214    0.0507671203098   11.1    10.3    0.028867032675     0.0311091323002    
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             5.09449834    0.120730308561    17.7    24.6    0.276638453896     0.199044741218     
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            12.5261154    0.661538843049    582.0   410.0   0.0196584049783    0.0279053456034    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.00534385    0.113291863142    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.197338345276    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            6.8820978     0.962292990355    317.0   216.0   0.0167316633937    0.0245552652584    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            46.6191306    2.50653278466     1199.0  833.0   0.0354532250485    0.0510305124047    
