analysis             sr               o        b        db               s             ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1              264.0    295.0    34.0             1.230833536   0.105509621879   49.0    63.0    0.0215877093085  0.0167904405733  
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.0133449547742  2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.0129405386831  6.0     8.7     0                0                
atlas_1704_03848     SRI2             729.0    765.0    59.0             7.4070568     0.869944073025   96.0    116.0   0.0622952970858  0.0515547286227  
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.145985492495   5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.145985492495   7.22    6.137   0                0                
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.105889025   0.145985492495   76.0    57.0    0                0                
atlas_1712_02332     2j-2100          180.0    143.0    13.0             2.5266675     0.505957426833   67.0    37.0    0.0253268256716  0.0458620897296  
atlas_1712_08119     SRI-MLL-10       12.0     8.9      2.5              3.097820025   0.565145401062   11.4    9.3     0.190436979584   0.2334388782     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.145985492495   2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             12.491366525  0.226694079686   61.0    48.0    0.198681774333   0.252491421548   
atlas_1807_07447     MET2j            6771.0   6770.0   1800.0           46.30263135   0.649364804505   2712.0  2723.0  0.0166805579169  0.0166131740986  
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.56210449168    5.8     5.4     0                0                
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             17.5047912    0.692501767481   36.0    33.0    0.454696897259   0.496032978828   
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.56210449168    6.5     5.9     0                0                
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0748068     0.562648672208   2.928   2.927   0                0                
atlas_1911_12606     E-inc-10         244.0    200.0    19.0             22.30563125   2.97454958199    83.0    49.0    0.209968312476   0.355660610929   
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0           0.56210449168    21.0    19.0    0                0                
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.00935085    0.56210449168    66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             4.22849995    1.2582720922     68.0    54.0    0.0318372605704  0.0400913651628  
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.56210449168    10.4    11.1    0                0                
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.56210449168    13.0    11.5    0                0                
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.007965027   0.013004839066   20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0           0.0129405386831  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.02930367    0.0536155443122  7.2     7.3     0                0                
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.7242097     0.169245970862   20.0    19.0    0.0223323153893  0.0235077004098  
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0537841290684  6.34    3.17    0                0                
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.28505982    0.0557931591345  11.1    10.3    0.017437751263   0.0187921397106  
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             4.87784058    0.10029829395    17.7    24.6    0.266291038301   0.191599649509   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            82.73679865   2.90688591014    1520.0  722.0   0.051295727472   0.107991005204   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.322704773738   2.87    2.94    0                0                
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.56210449168    21.0    18.0    0                0                
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            17.6674055    2.63560696752    317.0   216.0   0.042097823575   0.0617824540429  
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            83.02642485   5.71872695536    594.0   381.0   0.123986048221   0.193301083053   
