analysis             sr                o        b        db               s              ds               s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1               264.0    295.0    34.0             3.896009635    0.314172159173   49.0    63.0    0.0689952508971   0.0536629729199   
atlas_1605_09318     SR-Gbb-A          0.0      1.3      0.4              0.0            0.0370410588489  2.9     3.9     0                 0                 
atlas_1609_01599     3lZ1b4j           7.0      11.0     2.8              0.0            0.0359186325198  6.0     8.7     0                 0                 
atlas_1704_03848     SRI2              729.0    765.0    59.0             22.123721221   2.51436852697    96.0    116.0   0.187501633716    0.155173765834    
atlas_1706_03731     Rpc2L0bH          3.0      2.4      1.0              0.0            0.405206971476   5.6     5.1     0                 0                 
atlas_1708_07875     sr2-highmass      5.0      3.7      1.4              0.0            0.405206971476   7.22    6.137   0                 0                 
atlas_1709_04183     SRB-T0            206.0    179.0    26.0             0.287184859    0.405207050571   76.0    57.0    0                 0                 
atlas_1712_02332     2j-1600           204.0    216.0    18.0             8.314715167    1.54278222424    38.0    43.0    0.152225061033    0.13452447254     
atlas_1712_08119     SRI-MLL-60        52.0     43.0     7.0              0.2869316795   0.405206971476   27.0    20.0    0                 0                 
atlas_1802_03158     SRaaSH            0.0      0.48     0.27613402543    0.0002531795   0.405206971476   2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight   9.0      9.8      2.9              4.042770256    0.406467922701   8.4     9.0     0.40192415033     0.375129206975    
atlas_1807_07447     MET1j             18952.0  18500.0  3200.0           237.152029014  2.45737323503    5551.0  5525.0  0.0419963856798   0.04219401573     
atlas_1908_03122     SRC26             4.0      3.7      0.9              0.000974845    1.56021396457    5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-0J-INC160   37.0     37.3     3.0              8.556214565    1.56288440005    14.1    14.4    0.425041429002    0.416186399231    
atlas_1909_08457     Rpc3LSS1b         4.0      3.5      1.5              0.0            1.56021396457    6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass        0.05     0.065    0.0222036033112  0.020471745    1.56022005554    2.928   2.927   0                 0                 
atlas_1911_12606     VBF-inc-40        82.0     74.0     10.0             0.0            1.56021396457    33.0    26.0    0                 0                 
atlas_2004_10894     Cat9              71.0     69.0     4.0              0.0            1.56021396457    21.0    19.0    0                 0                 
atlas_2004_14060     SRB-T0            292.0    276.0    24.0             0.000974845    1.56021396457    66.0    57.0    0                 0                 
atlas_2101_01629     2J_bveto_700      280.0    261.0    22.0             3.313994225    1.91052281132    68.0    54.0    0.00265789432999  0.00334697804518  
atlas_2103_11684     SR0-ZZtight       17.0     18.4     3.4              0.0            1.56021396457    10.4    11.1    0                 0                 
atlas_2106_09609     SR9               25.0     22.7     1.9              0.0            1.56021396457    13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ               21.0     10.3     2.3              0.000942585    0.035918919978   20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM       215.0    184.0    56.0             0.0            0.0359186325198  115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv              7.0      7.4      1.8              0.011664513    0.148167992092   7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J              47.0     46.0     7.0              0.3544371335   0.203496291802   20.0    19.0    0.00103516074726  0.00108964289185  
atlas_conf_2016_066  SRL               3.0      0.78     0.18             0.0            0.149286909231   6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_t_sf           5.0      4.7      2.0              0.001678977    0.149287404614   6.3     6.1     0                 0                 
atlas_conf_2016_096  2LCSF             9.0      10.2     3.3              1.080514976    0.149624059638   8.3     9.1     0.100618255204    0.0917726943071   
atlas_conf_2017_060  IM5               13680.0  12720.0  340.0            278.982015382  8.93729616086    1520.0  722.0   0.17389792742     0.366100899831    
atlas_conf_2018_041  SR-Gtt-1L-B       0.0      0.64     0.34             0.0            0.8957207479     2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low            51.0     46.0     5.0              0.0            1.56021396457    21.0    18.0    0                 0                 
atlas_conf_2019_040  MB-SSd-2-1600-22  638.0    608.0    30.0             28.70952097    5.62543254803    99.0    76.0    0.196806177689    0.25636594199     
atlas_conf_2020_048  EM06              10203.0  9930.0   170.0            273.801978535  17.3738848286    594.0   381.0   0.412977790263    0.643855137575    
