analysis             sr               o        b       db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0   34.0             0.69626983995  0.0434291827707   49.0    63.0    0.0127560404124    0.00992136476518   
atlas_1605_09318     SR-Gbb-C         5.0      7.6     1.7              0.0084296909   0.00485398297922  5.4     6.9     8.68812618658e-05  6.79940310254e-05  
atlas_1609_01599     3lZ1b4j          7.0      11.0    2.8              2.234755e-05   0.00385952311653  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0   59.0             4.896412404    0.386812234587    96.0    116.0   0.0443962535341    0.0367417270627    
atlas_1706_03731     Rpc2L0bH         3.0      2.4     1.0              0.000252108    0.0435401909206   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7     1.4              0.0            0.0435401909206   7.22    6.137   0                  0                  
atlas_1709_04183     SRA-TW           9.0      9.3     2.2              0.092215608    0.0530995737961   8.1     8.3     0.000633618144985  0.000618350237877  
atlas_1712_02332     2j-2100          180.0    143.0   13.0             2.617521786    0.282787238506    67.0    37.0    0.0321455330575    0.0582094787798    
atlas_1712_08119     SRI-MLL-60       52.0     43.0    7.0              0.000252108    0.0435401909206   27.0    20.0    0                  0                  
atlas_1802_03158     SRaaSH           0.0      0.48    0.27613402543    0.0            0.0435401909206   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8     2.9              2.175439932    0.0494381479967   8.4     9.0     0.249328734439     0.232706818809     
atlas_1807_07447     MET1g1j          106.0    103.0   21.0             0.3836805156   0.032320572092    44.0    40.0    0.0075153358493    0.00826686943423   
atlas_1908_03122     SRC24            12.0     10.6    2.3              0.354098       0.204455602798    10.3    9.2     0.00182435062252   0.0020424795013    
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3    3.0              5.58358144     0.183098308109    14.1    14.4    0.374702142887     0.366895848243     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5     1.5              0.0            0.167647960185    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065   0.0222036033112  0.03009232     0.167732249356    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0   31.0             0.30544352     0.168181078141    96.0    73.0    0.000308609915084  0.000405843176001  
atlas_2004_10894     Cat12            22.0     16.6    1.7              0.60669652     0.264426027902    15.2    9.9     0.0113840680421    0.0174785691152    
atlas_2004_14060     SRB-T0           292.0    276.0   24.0             0.12197744     0.167650770507    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0   22.0             0.85259284     0.314235676854    68.0    54.0    0.00495950485234   0.00624530240665   
atlas_2103_11684     SR0-ZZtight      17.0     18.4    3.4              0.0048536      0.16765920119     10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7    1.9              0.0            0.167647960185    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3    2.3              0.00087155445  0.00386198088818  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0   56.0             2.234755e-05   0.00385952311653  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4     1.8              0.012168222    0.0159554576608   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0    7.0              0.05484407     0.028443852712    20.0    19.0    0.000409807577614  0.000431376397488  
atlas_conf_2016_066  SRL              3.0      0.78    0.18             0.0            0.0160411431317   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0    4.0              0.033623284    0.016137925634    11.1    10.3    0.000644782518936  0.000694862714582  
atlas_conf_2016_096  2LCSF            9.0      10.2    3.3              0.791880014    0.0181602382638   8.3     9.1     0.0918189425599    0.0837469476096    
atlas_conf_2017_060  IM6              5097.0   4680.0  160.0            38.012718402   1.08007735591     692.0   350.0   0.05237195309      0.103546832967     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64    0.34             0.0            0.0962465759632   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0    5.0              0.00679504     0.167664821409    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0  100.0            20.66814004    1.56279561682     317.0   216.0   0.0571140543483    0.0838201630945    
atlas_conf_2020_048  EM06             10203.0  9930.0  170.0            67.37834524    2.82205614492     594.0   381.0   0.105640022159     0.164698617224     
