analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1              264.0    295.0    34.0             0.9232246807   0.0721736564646   49.0    63.0    0.0164257119204   0.0127755537158   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0293109484   0.0130876959585   5.4     6.9     0.00145317167186  0.00113726478667  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              8.96938e-05    0.0080207848255   6.0     8.7     0                 0                 
atlas_1704_03848     SRI2             729.0    765.0    59.0             4.9513279855   0.561411593979    96.0    116.0   0.0419855517851   0.0347466635463   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.000505929    0.0904837528749   5.6     5.1     0                 0                 
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0904833992691   7.22    6.137   0                 0                 
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.1292263225   0.0904848136841   76.0    57.0    0                 0                 
atlas_1712_02332     3j-1300          405.0    378.0    28.0             3.851493225    0.495599279781    86.0    67.0    0.0353338419321   0.0453538866591   
atlas_1712_08119     SRI-MLL-20       34.0     29.0     6.0              2.7518161805   0.419304245332    20.0    17.0    0.103207860908    0.121421012833    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0002529645   0.0904833992691   2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.627795226    0.094084645175    8.4     9.0     0.294463858085    0.274832934213    
atlas_1807_07447     MET2j            6771.0   6770.0   1800.0           34.5212932333  0.442805727004    2712.0  2723.0  0.0124613170505   0.0124109775399   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.34839907762     5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              4.8262691      0.355080063084    11.0    15.0    0.385812526958    0.282929186436    
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.34839907762     6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.02337648     0.348430391514    2.928   2.927   0                 0                 
atlas_1911_12606     E-high-mm-20     23.0     17.8     2.7              3.20445802     0.88849300343     15.7    11.2    0.111294872253    0.156011561998    
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0            0.34839907762     21.0    19.0    0                 0                 
atlas_2004_14060     SRD1             4.0      3.1      1.0              0.7399565      0.427217712984    6.4     5.7     0.00614366417287  0.00689814924673  
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             5.1848039      1.12718054892     46.0    31.0    0.0725266912994   0.107620251606    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00681814     0.348407246733    10.4    11.1    0                 0                 
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.34839907762     13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00692538975  0.00802238322343  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             2.242345e-05   0.00802069079217  115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0343020405   0.0331003754498   7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.2648574695   0.181566643154    20.0    19.0    0.0483544087364   0.0508993776173   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0333360170689   6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.0027027275   0.0333396646007   6.3     6.1     0                 0                 
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.5553495375   0.0340710095088   8.3     9.1     0.0601774797477   0.0548871518578   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            52.530648969   1.83097660275     1520.0  722.0   0.0325841100924   0.0685981265104   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.200016103444    2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.00681814     0.348407246733    21.0    18.0    0                 0                 
atlas_conf_2019_040  SR-2j-2200       971.0    980.0    50.0             9.633006       1.5386341923      108.0   115.0   0.0658300548576   0.0618230080402   
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            119.45501106   5.41973482339     1199.0  833.0   0.0922157180564   0.132733068367    
