analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.257448888   0.0294512980852   49.0    63.0    0.00426834202327   0.00331982157365   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.021521568   0.00863146899741  5.4     6.9     0.00136406645264   0.00106753026728   
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.000748368   0.00483639314533  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.951372145   0.272953972127    96.0    116.0   0.0156638294866    0.0129631692303    
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              0.111536415   0.0673316791606   8.0     9.0     0.000139057647067  0.000123606797393  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0545106298303   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.196893725   0.0865082645399   76.0    57.0    0.000723949620454  0.000965266160606  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             2.950506475   0.335702794433    86.0    67.0    0.0279064406062    0.0358202073452    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             5.29563471    0.450105544091    59.0    66.0    0.0772451121643    0.0690524487529    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0545106298303   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.24712273    0.0674675162579   8.4     9.0     0.25434238135      0.237386222593     
atlas_1807_07447     MET2m2j          6.0      7.2      1.7              0.166801362   0.0200197311025   6.1     7.3     0.021962131638     0.0183519182181    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.209888472326    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              5.15782176    0.240869388129    14.1    14.4    0.337786947764     0.330749719685     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.209888472326    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.02438046    0.210028278245    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             9.07497636    1.1243254612      96.0    73.0    0.0753237771212    0.0990559260772    
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.4613687     0.258659660962    15.2    9.9     0.00244518789618   0.003754227881     
atlas_2004_14060     SRD1             4.0      3.1      1.0              0.5881195     0.294109237858    6.4     5.7     0.016528179674     0.0185579561252    
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             6.86602536    1.00498560008     68.0    54.0    0.0767330731746    0.0966268328865    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.01083576    0.209940910456    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.209888472326    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.006720813   0.00485244983447  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.026294374   0.00843998497914  3717.0  3549.0  3.3502283116e-06   3.50881900091e-06  
atlas_conf_2016_050  SR1              37.0     24.0     3.0              0.05468076    0.0244041012341   26.0    12.9    0.000563770537543  0.00113628170358   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.280615262   0.141027314813    20.0    19.0    0.0524665232854    0.0552279192478    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0200828541474   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.6382460895  0.0877606031217   11.1    10.3    0.0445332162505    0.047992106833     
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              1.1620436225  0.043414033451    11.9    13.0    0.0916676140874    0.0839111236646    
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            11.10001897   0.650445725491    582.0   410.0   0.0172393264265    0.024471434098     
atlas_conf_2018_041  SR-Gbb-VC        8.0      7.0      4.0              0.255558205   0.146678695887    10.0    9.0     0.00150051437454   0.00166723819394   
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.05146986    0.210202904884    21.0    18.0    0                  0                  
atlas_conf_2019_040  SR-5j-1600       320.0    319.0    19.0             2.3929602     0.594980765181    52.0    51.0    0.0272536874058    0.0277880734334    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            39.32701818   2.401067974       1199.0  833.0   0.0295156519622    0.0424841136886    
