analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             2.1720350515   0.18845030046    49.0    63.0    0.0380199297703    0.029571056488     
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0240110085231  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.0232834000487  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             12.330026285   1.50914390075    96.0    116.0   0.102656565498     0.0849571576533    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.262665629378   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.262665629378   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.557081       0.321639995412   76.0    57.0    0.000389360625312  0.000519147500415  
atlas_1712_02332     2j-1200          582.0    517.0    31.0             7.82946348     1.20366325878    128.0   77.0    0.0457457479344    0.0760448796832    
atlas_1712_08119     SRI-MLL-05       4.0      3.1      1.2              10.79082532    1.41438081085    6.5     5.5     1.30326781388      1.54022559822      
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.188236665    0.262665629378   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             15.012653655   0.324496475896   61.0    48.0    0.237384908763     0.301676654886     
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           171.12484795   1.67764926794    5551.0  5525.0  0.0303321028915    0.0304748421992    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            1.01137187147    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             22.4439685     1.10986649885    36.0    33.0    0.572882984497     0.624963255815     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            1.01137187147    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0372514      1.01150049428    2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-05     0.0      3.9      1.3              21.46212285    3.91674087853    2.9     5.1     5.18574752042      2.94875839396      
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.00931285     1.01137187147    21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.72407285     1.01137187147    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             9.51108055     2.57887906774    68.0    54.0    0.0776723364546    0.0978096088688    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00931285     1.01137187147    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            1.01137187147    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.006003102    0.0233100363798  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.0232834000487  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.02653155     0.0961620426018  7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.122511845    0.284996590331   20.0    19.0    0.0327558718429    0.0344798650978    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0967716780002  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.26554333     0.0979825765568  11.1    10.3    0.00944611751773   0.0101797965482    
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             5.469256685    0.119065504975   17.7    24.6    0.297965494737     0.214389807189     
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            181.219773225  5.78747367324    1520.0  722.0   0.112979155527     0.237850853741     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.580629360121   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            1.01137187147    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            40.9827034     5.39888070196    317.0   216.0   0.101351858198     0.148743236337     
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            358.1714197    15.9751424193    1199.0  833.0   0.276874216958     0.398526033772     
