analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1              264.0    295.0    34.0             1.1636541764  0.0872648316888   49.0    63.0    0.0208273439271   0.0161990452767   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.00964850772628  2.9     3.9     0                 0                 
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.00935615225936  6.0     8.7     0                 0                 
atlas_1704_03848     SRI3             236.0    273.0    37.0             4.142965947   0.553410682624    47.0    64.0    0.0688377112233   0.0505526941796   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.105548838729    5.6     5.1     0                 0                 
atlas_1708_07875     sr1-lowmass      10.0     14.0     6.0              0.201473562   0.105925940077    9.386   11.191  0.00295706587195  0.00248011976357  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.1505738045  0.129304937286    76.0    57.0    0                 0                 
atlas_1712_02332     3j-1300          405.0    378.0    28.0             3.4643675185  0.506185971695    86.0    67.0    0.0306304944758   0.0393167541033   
atlas_1712_08119     SRI-MLL-20       34.0     29.0     6.0              8.672236357   0.803801599812    20.0    17.0    0.367700086665    0.432588337253    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0003966015  0.105548838729    2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.6140004865  0.110349973168    8.4     9.0     0.289646015536    0.270336281167    
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             1.0147013214  0.0815562850175   44.0    40.0    0.0200215684993   0.0220237253493   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.406406958119    5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              4.72783968    0.415191610046    14.1    14.4    0.287015988619    0.281036488856    
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.00152708    0.406406958119    6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.78033788    0.40786752997     2.928   2.927   0.0380584463283   0.0380714488723   
atlas_1911_12606     E-inc-20         383.0    301.0    23.0             45.48447416   3.61225098161     130.0   63.0    0.304310635001    0.627942580161    
atlas_2004_10894     Cat8             4.0      5.2      1.0              1.16870496    0.642903507059    5.2     6.3     0.0219890785429   0.0181497156227   
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.28912208    0.406406958119    66.0    57.0    0                 0                 
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             11.90936572   1.83995108338     68.0    54.0    0.130762440342    0.164663813764    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.01679788    0.406435647232    10.4    11.1    0                 0                 
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.406406958119    13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0078058972  0.00935833162478  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             3.51558e-05   0.00935615225936  115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0094261375  0.0386114992348   7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.367900197   0.20294286772     20.0    19.0    0.051753694697    0.0544775733652   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0388864570282   6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.002045631   0.0388900255929   6.3     6.1     0                 0                 
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.627429599   0.0399974801682   8.3     9.1     0.067690811027    0.0617399704972   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            75.787749248  2.37188130042     1520.0  722.0   0.0473012262601   0.0995815289686   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.233318671408    2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0076354     0.406418434007    21.0    18.0    0                 0                 
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            21.96541656   2.50528122172     317.0   216.0   0.0563304585375   0.0826701636869   
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            136.418976    6.24979378486     1199.0  833.0   0.105228785816    0.151463762536    
