analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1              264.0    295.0    34.0             3.545085501    0.315344145495   49.0    63.0    0.061794308212    0.0480622397204   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0289536      0.0409680765851  2.9     3.9     0                 0                 
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.0397266443498  6.0     8.7     0                 0                 
atlas_1704_03848     SRI2             729.0    765.0    59.0             18.09901925    2.39252920086    96.0    116.0   0.147659076673    0.122200615177    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.448165765648   5.6     5.1     0                 0                 
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.448165765648   7.22    6.137   0                 0                 
atlas_1709_04183     SRA-T0           18.0     18.7     2.7              0.950537       0.5487928696     10.4    10.8    0.00485737440923  0.00467747165333  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             9.19783355     1.70678031003    67.0    37.0    0.0955031916648   0.172938211934    
atlas_1712_08119     SRI-MT2-110      131.0    129.0    18.0             0.9519909      0.548792997337   42.0    40.0    0.00123739010397  0.00129925960917  
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.00051925     0.448165813777   2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.97429235     0.448394439054   8.4     9.0     0.147491127375    0.13765838555     
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           252.34617389   2.66629204638    5551.0  5525.0  0.0446718528074   0.0448820732912   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            1.7256236725     5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              3.60918149     1.72604173894    14.1    14.4    0.0552108537689   0.0540606276487   
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            1.7256236725     6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.013995275    1.72562524768    2.928   2.927   0                 0                 
atlas_1911_12606     VBF-inc-40       82.0     74.0     10.0             0.0            1.7256236725     33.0    26.0    0                 0                 
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0            1.7256236725     21.0    19.0    0                 0                 
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.00079973     1.72562371883    66.0    57.0    0                 0                 
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             4.893356625    2.72930976866    68.0    54.0    0.0061365971235   0.00772756674812  
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            1.7256236725     10.4    11.1    0                 0                 
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            1.7256236725     13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0003221925   0.0397266806126  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.0397266443498  115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0049364575   0.163872944555   7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.6508641154   0.290542276838   20.0    19.0    0.00871873906925  0.00917762007289  
atlas_conf_2016_066  SRL              3.0      0.78     0.18             3.826045e-05   0.165113703017   6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.0006121672   0.16511376951    6.3     6.1     0                 0                 
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              0.5930346025   0.165168878855   11.9    13.0    0.0270720706872   0.0247813570136   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            265.9817553    9.17913367967    1520.0  722.0   0.16508419478     0.347545673221    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.990681512104   2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.000399865    1.7256236725     21.0    18.0    0                 0                 
atlas_conf_2019_040  MB-C-2-2200-22   406.0    373.0    22.0             23.19979568    5.31946378303    85.0    58.0    0.170304412657    0.249584053032    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            552.898629375  25.970403194     1199.0  833.0   0.425610648988    0.612613647223    
