analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1              264.0    295.0    34.0             3.296463912    0.296901974037   49.0    63.0    0.05733764642    0.0445959472156  
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0392020533687  2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.0380141123577  6.0     8.7     0                0                
atlas_1704_03848     SRI3             236.0    273.0    37.0             11.867712585   1.89371331765    47.0    64.0    0.186426015831   0.136906605376   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.428846351508   5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.428846351508   7.22    6.137   0                0                
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.30740839     0.42884923922    76.0    57.0    0                0                
atlas_1712_02332     2j-2100          180.0    143.0    13.0             7.90426582     1.54629374668    67.0    37.0    0.0801245384394  0.145090380417   
atlas_1712_08119     SRI-MLL-60       52.0     43.0     7.0              0.00140763     0.428846929052   27.0    20.0    0                0                
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0            0.428846351508   2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              6.885422145    0.434459159454   8.4     9.0     0.73487013375    0.6858787915     
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           254.784261451  2.61939817004    5551.0  5525.0  0.0451249231584  0.0453372757379  
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            1.65123800591    5.8     5.4     0                0                
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              17.151431775   1.66525059962    14.1    14.4    1.02272487884    1.00141811053    
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            1.65123800591    6.5     5.9     0                0                
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.04877955     1.65127580966    2.928   2.927   0                0                
atlas_1911_12606     VBF-inc-40       82.0     74.0     10.0             0.0            1.65123800591    33.0    26.0    0                0                
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.008129925    1.65124245346    21.0    19.0    0                0                
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.00541995     1.65124022968    66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_1300    84.0     73.0     12.0             0.00541995     1.65124022968    38.0    29.0    0                0                
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            1.65123800591    10.4    11.1    0                0                
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            1.65123800591    13.0    11.5    0                0                
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.002308356    0.0380159553319  20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.000124776    0.0380141635526  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.02136005     0.1568255292     7.2     7.3     0                0                
atlas_conf_2016_054  GG6J_high_mass   3.0      3.8      1.2              0.000577088    0.175815152889   5.0     5.6     0                0                
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.157996154498   6.34    3.17    0                0                
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.0054452895   0.158000410002   6.3     6.1     0                0                
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              2.4965175015   0.159940892875   8.3     9.1     0.269182462311   0.24551807002    
atlas_conf_2017_060  IM6              5097.0   4680.0   160.0            147.936977735  6.69190963763    692.0   350.0   0.197922320707   0.391320702655   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.00311159     0.94797820365    2.87    2.94    0                0                
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            1.65123800591    21.0    18.0    0                0                
atlas_conf_2019_040  MB-C-2-2200-22   406.0    373.0    22.0             21.05641965    4.95411368716    85.0    58.0    0.152137331801   0.222959882811   
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            287.606286525  18.3131185935    594.0   381.0   0.433624195339   0.67604402108    
