analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.2144454935  0.0198929550708   49.0    63.0    0.003710633616     0.002886048368     
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.008039485   0.0038625197881   5.4     6.9     0.000315731953244  0.000247094572104  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0001862895  0.00264881322089  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.21954205    0.159168580619    96.0    116.0   0.00998443310193   0.00826297911884   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.00140105    0.0298736965833   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0298654819528   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.14895605    0.0557823946789   76.0    57.0    0.000756222667456  0.00100829688994   
atlas_1712_02332     3j-1300          405.0    378.0    28.0             2.82780825    0.243184453436    86.0    67.0    0.0282440203066    0.0362535186025    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             2.294265925   0.216312476388    59.0    66.0    0.0328731095546    0.0293865676322    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0298654819528   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             2.9394029     0.054319255274    61.0    48.0    0.0467265462516    0.0593816525281    
atlas_1807_07447     MET1b2j          379.0    350.0    94.0             1.2693841825  0.0485359688088   170.0   158.0   0.00699873643326   0.00753028603578   
atlas_1908_03122     SRC24            12.0     10.6     2.3              0.32612831    0.161744812406    10.3    9.2     0.00590939977226   0.00661595844068   
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             4.05405693    0.155407557972    36.0    33.0    0.105533014859     0.115126925301     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.00269731    0.114994505339    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0269731     0.115278860115    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             4.62733391    0.547082977684    96.0    73.0    0.0388553940271    0.051097504474     
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.66034855    0.228789412177    15.2    9.9     0.0187588101336    0.0288014054576    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.16796762    0.115026135028    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             3.35713816    0.515737526596    68.0    54.0    0.0369313031821    0.0465060854886    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.114994505339    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.114994505339    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0027943425  0.00267920929423  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.00869912    0.00325973670637  3717.0  3549.0  9.02112402891e-07  9.4481594859e-07   
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.036139897   0.0134488141225   7.2     7.3     0.00195608914432   0.00192929340262   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.670545773   0.074473320593    20.0    19.0    0.0274204763614    0.0288636593278    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0110030738096   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.2768797625  0.0361051243628   11.1    10.3    0.019609671941     0.0211327532568    
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              0.5270143625  0.0207300849341   11.9    13.0    0.0414300019503    0.0379243864006    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            18.41772835   0.619475813251    1520.0  722.0   0.0114485447475    0.0241021994685    
atlas_conf_2018_041  SR-Gbb-C         7.0      9.7      3.5              0.1404922     0.081131971771    6.9     8.8     0.0010776472892    0.000844973442671  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.00269731    0.114994505339    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            8.54378954    0.828990056678    317.0   216.0   0.0226632361106    0.03326039744      
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            37.22038725   1.72896171028     1199.0  833.0   0.0286779733487    0.0412783794059    
