analysis             sr                o         b         db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1               264.0     295.0     34.0             1.268707745    0.197026054214   49.0    63.0    0.0192976533896    0.0150092859697    
atlas_1605_09318     SR-Gbb-A          0.0       1.3       0.4              0.0            0.0448758004867  2.9     3.9     0                  0                  
atlas_1609_01599     3lnoZ2b           10.0      7.7       2.2              0.09531584     0.053298467307   10.2    8.3     0.000775132707504  0.000952572724885  
atlas_1704_03848     SRI1              2400.0    2600.0    160.0            14.99772334    2.2762708244     194.0   284.0   0.0580651504536    0.0396642224929    
atlas_1706_03731     Rpc3L0bS          9.0       11.0      3.0              1.13383354     0.60128865821    8.0     9.0     0.0184650175669    0.0164133489484    
atlas_1708_07875     sr2-highmass      5.0       3.7       1.4              0.0            0.490913987002   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0            206.0     179.0     26.0             0.0035292      0.490916016723   76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300           405.0     378.0     28.0             4.19303426     1.20248623003    86.0    67.0    0.0258250795669    0.0331486095934    
atlas_1712_08119     SRI-MT2-999       277.0     289.0     33.0             75.75430342    5.12533230923    59.0    66.0    1.14150438022      1.02043573383      
atlas_1802_03158     SRaaSH            0.0       0.48      0.27613402543    0.0            0.490913987002   2.97    2.9     0                  0                  
atlas_1803_02762     S-3l-slep-a       4.0       2.2       0.8              4.4550309      1.20260060814    6.8     5.1     0.365112632743     0.486816843657     
atlas_1807_07447     MET2m2j           6.0       7.2       1.7              1.771275449    0.22892177208    6.1     7.3     0.22882684308      0.191211471615     
atlas_1908_03122     SRC26             4.0       3.7       0.9              0.0            1.8902221257     5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160   29.0      36.0      5.0              7.889729855    1.89588366932    11.0    15.0    0.434589148847     0.318698709155     
atlas_1909_08457     Rpc3LSS1b         4.0       3.5       1.5              0.01630671     1.89023189484    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass        0.05      0.065     0.0222036033112  0.09240469     1.89028660108    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-20          328.0     312.0     24.0             137.98446306   13.5649809428    69.0    59.0    1.67736078716      1.96165922566      
atlas_2004_10894     Cat9              71.0      69.0      4.0              2.673175       1.8902221257     21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0            292.0     276.0     24.0             0.00543557     1.89022407953    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700      280.0     261.0     22.0             18.753241775   5.00113038982    68.0    54.0    0.155167469643     0.195396072883     
atlas_2103_11684     SR0-ZZtight       17.0      18.4      3.4              0.04348456     1.89025143296    10.4    11.1    0                  0                  
atlas_2106_09609     SR9               25.0      22.7      1.9              0.0            1.8902221257     13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ               21.0      10.3      2.3              0.035151575    0.0435190301831  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b          9466.0    9000.0    2200.0           0.09581638     0.0532987611001  3717.0  3549.0  2.26161199778e-06  2.36867055389e-06  
atlas_conf_2016_050  bCbv              7.0       7.4       1.8              0.016259796    0.17951498813    7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J              47.0      46.0      7.0              2.8558043915   0.636444137786   20.0    19.0    0.0906018002765    0.0953703160806    
atlas_conf_2016_066  SRL               3.0       0.78      0.18             0.0            0.180863252533   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf           13.0      12.0      4.0              8.499785669    1.03899250642    11.1    10.3    0.612237653917     0.659790093056     
atlas_conf_2016_096  2LASF             56.0      70.0      12.0             17.971070178   1.45828041319    17.7    24.6    0.880197192111     0.633312613836     
atlas_conf_2017_060  EM5               8583.0    8360.0    190.0            28.55547236    3.14337945538    582.0   410.0   0.0402067526687    0.0570739757395    
atlas_conf_2018_041  SR-Gtt-1L-B       0.0       0.64      0.34             0.00156028     1.08517668671    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low            51.0      46.0      5.0              0.03261342     1.89024361774    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-SSd-2-1000-16  2537.0    2589.0    100.0            10.722345635   3.78036270068    186.0   213.0   0.024314789279     0.0212326328915    
atlas_conf_2020_048  EM04              102888.0  100900.0  1200.0           294.763652455  19.8248201244    3986.0  2400.0  0.0657930124062    0.109271228105     
