analysis             sr                o         b         db               s              ds               s95obs   s95exp   robscons           rexpcons           
atlas_1604_01306     SR1               264.0     295.0     34.0             1.011292732    0.197300456315   49.0     63.0     0.014035101707     0.0109161902166    
atlas_1605_09318     SR-Gbb-A          0.0       1.3       0.4              0.0            0.0564268116006  2.9      3.9      0                  0                  
atlas_1609_01599     3lZ1b4j           7.0       11.0      2.8              0.000876372    0.0547173501433  6.0      8.7      0                  0                  
atlas_1704_03848     SRI1              2400.0    2600.0    160.0            12.274820375   2.3097221609     194.0    284.0    0.0437467836656    0.0298833663068    
atlas_1706_03731     Rpc3L0bS          9.0       11.0      3.0              2.71579166     1.06954044463    8.0      9.0      0.12021816635      0.106860592311     
atlas_1708_07875     sr2-highmass      5.0       3.7       1.4              0.0            0.617275356516   7.22     6.137    0                  0                  
atlas_1709_04183     SRB-T0            206.0     179.0     26.0             0.439791425    0.617276972315   76.0     57.0     0                  0                  
atlas_1712_02332     3j-1300           405.0     378.0     28.0             4.38924029     1.38041323899    86.0     67.0     0.0247135183495    0.0317218295233    
atlas_1712_08119     SRI-MT2-999       277.0     289.0     33.0             58.125770795   5.03359742656    59.0     66.0     0.845265610431     0.755616227507     
atlas_1802_03158     SRaaSH            0.0       0.48      0.27613402543    0.0            0.617275356516   2.97     2.9      0                  0                  
atlas_1803_02762     S-3l-slep-b       3.0       2.8       0.4              8.4087633      1.85223919769    5.1      5.0      1.05315510113      1.07421820316      
atlas_1807_07447     MET2m2j           6.0       7.2       1.7              2.525750702    0.308072728694   6.1      7.3      0.331231381466     0.276782387252     
atlas_1908_03122     SRC26             4.0       3.7       0.9              0.0            2.37676805782    5.8      5.4      0                  0                  
atlas_1908_08215     SR-SF-1J-INC160   29.0      36.0      5.0              7.53737292     2.38107411754    11.0     15.0     0.330219215204     0.242160757816     
atlas_1909_08457     Rpc3LSS1b         4.0       3.5       1.5              0.03262932     2.37678516695    6.5      5.9      0                  0                  
atlas_1911_06660     SRhighMass        0.05      0.065     0.0222036033112  0.0815733      2.37681316344    2.928    2.927    0                  0                  
atlas_1911_12606     S-inc-40          472.0     443.0     31.0             139.99362446   15.3108296546    96.0     73.0     1.19670691486      1.57375155927      
atlas_2004_10894     Cat10             29.0      26.3      2.2              6.73338644     3.36125982163    14.7     12.4     0.0830558049341    0.0984613171396    
atlas_2004_14060     SRB-T0            292.0     276.0     24.0             0.00815733     2.37677116858    66.0     57.0     0                  0                  
atlas_2101_01629     2J_bveto_700      280.0     261.0     22.0             11.83968508    4.44622780425    68.0     54.0     0.0668804629564    0.0842198422414    
atlas_2103_11684     SR0-ZZtight       17.0      18.4      3.4              0.02991021     2.37678361158    10.4     11.1     0                  0                  
atlas_2106_09609     SR9               25.0      22.7      1.9              0.0            2.37676805782    13.0     11.5     0                  0                  
atlas_conf_2015_082  SRZ               21.0      10.3      2.3              0.080448602    0.0547186033679  20.0     10.2     0                  0                  
atlas_conf_2016_013  0J_6j_2b          9466.0    9000.0    2200.0           0.122187154    0.0670058440591  3717.0   3549.0   3.30846643614e-06  3.46508023193e-06  
atlas_conf_2016_050  bCbv              7.0       7.4       1.8              0.019108095    0.225718028625   7.2      7.3      0                  0                  
atlas_conf_2016_054  GG2J              47.0      46.0      7.0              1.7995350445   0.566044181705   20.0     19.0     0.0435611293252    0.0458538203423    
atlas_conf_2016_066  SRL               3.0       0.78      0.18             0.0002601735   0.227417031857   6.34     3.17     0                  0                  
atlas_conf_2016_076  SR_w_sf           13.0      12.0      4.0              16.473430498   1.62421450416    11.1     10.3     1.24411880281      1.34074938944      
atlas_conf_2016_096  2LASF             56.0      70.0      12.0             41.6533735395  2.54779991109    17.7     24.6     2.11723060369      1.52337323924      
atlas_conf_2017_060  EM4               27843.0   27640.0   610.0            66.990543835   5.39926490513    1355.0   1235.0   0.0429046120964    0.0470734812879    
atlas_conf_2018_041  SR-Gtt-1L-B       0.0       0.64      0.34             0.00156104     1.36450148368    2.87     2.94     0                  0                  
atlas_conf_2019_020  SR-low            51.0      46.0      5.0              0.01631466     2.37677583471    21.0     18.0     0                  0                  
atlas_conf_2019_040  MB-SSd-2-1000-10  6986.0    6890.0    300.0            20.20935076    5.82138889141    652.0    581.0    0.0163531794142    0.0183515886026    
atlas_conf_2020_048  IM02              604691.0  596000.0  7000.0           1289.3499935   46.4839426004    20140.0  13460.0  0.0602341771418    0.0901275131973    
