analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.18062504865  0.0184353255302   49.0    63.0    0.00306920642409   0.00238716055207   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.01393805725  0.00522611714158  5.4     6.9     0.000993930581076  0.000777858715624  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.00042529505  0.00270144155509  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.123332441    0.154461090946    96.0    116.0   0.00906266929008   0.00750014010214   
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              0.068563569    0.030561324248    8.0     9.0     0.00230537465415   0.0020492219148    
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0304568211614   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.109414945    0.0483831227543   76.0    57.0    0.000395613469513  0.000527484626018  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             1.814547008    0.197160917536    86.0    67.0    0.0173395709679    0.0222567627349    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             4.377248396    0.306581866991    59.0    66.0    0.0656687141379    0.0587038505172    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000252519    0.0304568211614   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.515871557    0.0361986264811   8.4     9.0     0.173393548758     0.161833978841     
atlas_1807_07447     MET2m1j          17.0     16.0     5.0              0.1381939133   0.0110535764281   13.0    13.0    0.00923584984292   0.00923584984292   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0809555      0.117271326195    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              3.0364929      0.129243957797    11.0    15.0    0.256775709929     0.188302187281     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0038892      0.117283417623    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0252798      0.117372050037    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             7.0241332      0.753576896721    96.0    73.0    0.0602944488477    0.0792913299915    
atlas_2004_10894     Cat11            6.0      8.6      1.2              0.2477233      0.142500375185    5.6     7.4     0.00250405083876   0.00189495739149   
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0019446      0.11727535681     66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             6.1917616      0.716929336367    68.0    54.0    0.0737646689464    0.092888842377     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0165291      0.117335799414    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.117271326195    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0036991031   0.00270690744345  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.0103197232   0.00386988583575  3717.0  3549.0  1.06890245611e-06  1.11950138895e-06  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.028579026    0.0111892498442   7.2     7.3     0.00142064670216   0.00140118578843   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.149799993    0.100482212458    20.0    19.0    0.0492504582285    0.0518425876089    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             9.30335e-05    0.0112209356687   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.2082731925   0.0374135536031   11.1    10.3    0.0132355823956    0.0142635887952    
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.3644122195   0.0126413324564   8.3     9.1     0.0414072812375    0.0377670806892    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            15.465715934   0.575723858639    1520.0  722.0   0.00955363737226   0.0201129207837    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0016746      0.0673301728812   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.019446       0.117347884199    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            6.8941466      0.753541157499    317.0   216.0   0.0178496501631    0.0261960143597    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            30.375056      1.58289302603     1199.0  833.0   0.02316856667      0.033348273034     
