analysis             sr               o       b       db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0   295.0   34.0             1.3408257842   0.0852164519275   49.0    63.0    0.0245116490416    0.0190646159213    
atlas_1605_09318     SR-Gbb-A         0.0     1.3     0.4              0.0            0.00798879524214  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0     11.0    2.8              0.0            0.00774671479669  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0   765.0   59.0             7.6315705755   0.682571475903    96.0    116.0   0.0678349307814    0.0561392530605    
atlas_1706_03731     Rpc2L0bH         3.0     2.4     1.0              0.0            0.0873925512901   5.6     5.1     0                  0                  
atlas_1708_07875     sr1-lowmass      10.0    14.0    6.0              0.2080899165   0.0878518277573   9.386   11.191  0.00682004250778   0.00572003565169   
atlas_1709_04183     SRB-T0           206.0   179.0   26.0             0.125140518    0.0873951285839   76.0    57.0    0                  0                  
atlas_1712_02332     2j-2100          180.0   143.0   13.0             3.664284707    0.474735923675    67.0    37.0    0.0430704148086    0.0779923727615    
atlas_1712_08119     SRI-MLL-03       1.0     1.7     0.9              0.185354       0.107014895941    3.6     4.3     0.00273599184915   0.0022905978272    
atlas_1802_03158     SRaaSH           0.0     0.48    0.27613402543    0.000775009    0.0873934103965   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0     9.8     2.9              2.8934961015   0.0935871285023   8.4     9.0     0.3261920489       0.304445912306     
atlas_1807_07447     MET2j            6771.0  6770.0  1800.0           37.636819473   0.45351598202     2712.0  2723.0  0.0136036332089    0.0135486791269    
atlas_1908_03122     SRC26            4.0     3.7     0.9              0.001492055    0.336497792048    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0    37.3    3.0              6.55310556     0.350722300034    14.1    14.4    0.423966027514     0.415133401941     
atlas_1909_08457     Rpc3LSS1b        4.0     3.5     1.5              0.0            0.336497792048    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05    0.065   0.0222036033112  0.8653919      0.338407668554    2.928   2.927   0.106012064061     0.106048282737     
atlas_1911_12606     E-inc-05         151.0   138.0   18.0             1.43036411     0.582729333873    51.0    42.0    0.00930760789114   0.0113020952964    
atlas_2004_10894     Cat12            22.0    16.6    1.7              0.980344045    0.476041976468    15.2    9.9     0.0131338949732    0.0201651720801    
atlas_2004_14060     SRB-T0           292.0   276.0   24.0             0.477367055    0.336497792048    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0   261.0   22.0             1.711448705    0.6294394422      68.0    54.0    0.00998776499695   0.0125771855517    
atlas_2103_11684     SR0-ZZtight      17.0    18.4    3.4              0.0            0.336497792048    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0    22.7    1.9              0.0            0.336497792048    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0    10.3    2.3              0.0006526386   0.00774808544121  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0   184.0   56.0             0.0            0.00774671479669  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0     7.4     1.8              0.012185469    0.0319818359169   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0    46.0    7.0              0.086157424    0.0438912566706   20.0    19.0    0.000708788153014  0.000746092792646  
atlas_conf_2016_066  SRL              3.0     0.78    0.18             0.0            0.0321972613417   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_t_sf          5.0     4.7     2.0              0.001284885    0.0321997933638   6.3     6.1     0                  0                  
atlas_conf_2016_096  2LCSF            9.0     10.2    3.3              0.89136066     0.0340682609244   8.3     9.1     0.100661290613     0.0918119463829    
atlas_conf_2017_060  IM6              5097.0  4680.0  160.0            59.3270118935  1.91073962389     692.0   350.0   0.0812043336854    0.160552568315     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0     0.64    0.34             0.0            0.193183850818    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0    46.0    5.0              0.0            0.336497792048    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0  1969.0  100.0            34.155483785   2.84540429636     317.0   216.0   0.0930253020157    0.136523244162     
atlas_conf_2020_048  EM07             3986.0  3840.0  80.0             59.623180225   3.76196486524     310.0   197.0   0.172430831761     0.271337857086     
