analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1              264.0    295.0    34.0             5.0702523856   0.555405882418   49.0    63.0    0.0848854436415  0.0660220117212  
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0889133952358  2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.0862189641751  6.0     8.7     0                0                
atlas_1704_03848     SRI2             729.0    765.0    59.0             27.582573571   4.34970484246    96.0    116.0   0.213011016972   0.176284979563   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.972653889503   5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.972653889503   7.22    6.137   0                0                
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.6889669955   0.972653955832   76.0    57.0    0                0                
atlas_1712_02332     3j-1300          405.0    378.0    28.0             15.1411379295  3.22555737189    86.0    67.0    0.114549114414   0.147033191636   
atlas_1712_08119     SRI-MLL-60       52.0     43.0     7.0              0.687335       0.972653889503   27.0    20.0    0                0                
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0002539985   0.972653889503   2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              4.330166428    0.973219081208   8.4     9.0     0.325486563669   0.303787459424   
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           420.154675369  5.06817142633    5551.0  5525.0  0.0741925552566  0.0745416966931  
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            3.74512830378    5.8     5.4     0                0                
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              8.6064         3.74625174201    14.1    14.4    0.174648733554   0.171010218271   
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            3.74512830378    6.5     5.9     0                0                
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.013692       3.74512996384    2.928   2.927   0                0                
atlas_1911_12606     VBF-inc-40       82.0     74.0     10.0             0.0            3.74512830378    33.0    26.0    0                0                
atlas_2004_10894     Cat9             71.0     69.0     4.0              2.650858       3.74512830378    21.0    19.0    0                0                
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.000978       3.74512830378    66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_1300    84.0     73.0     12.0             0.003912       3.74512868687    38.0    29.0    0                0                
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            3.74512830378    10.4    11.1    0                0                
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            3.74512830378    13.0    11.5    0                0                
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0006079077   0.0862190406094  20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             2.25151e-05    0.0862189641751  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0140240495   0.355654339484   7.2     7.3     0                0                
atlas_conf_2016_054  GG6J_high_mass   3.0      3.8      1.2              0.0007289275   0.39876208395    5.0     5.6     0                0                
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.358346597791   6.34    3.17    0                0                
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.0014036775   0.35834676885    6.3     6.1     0                0                
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              1.080644518    0.358487657367   8.3     9.1     0.0593644289059  0.054145578013   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            374.364048717  16.0414200667    1520.0  722.0   0.228984289347   0.4820721881     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            2.15008241607    2.87    2.94    0                0                
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            3.74512830378    21.0    18.0    0                0                
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            103.339934     16.5377718375    317.0   216.0   0.240435293964   0.352861056419   
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            781.55078      45.4831596381    1199.0  833.0   0.589623351287   0.848689553654   
