analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             1.48361404645  0.125343372034   49.0    63.0    0.0260826717615    0.0202865224812    
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0155050305182  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              2.238945e-05   0.0150351575362  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             8.913429731    1.03173618026    96.0    116.0   0.0752227332852    0.0622532965119    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.000252581    0.169615306878   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.169615306878   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.360047581    0.207727894747   76.0    57.0    0.000254918863347  0.000339891817796  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             5.523597106    0.813442719707   86.0    67.0    0.0487157098335    0.0625306126221    
atlas_1712_08119     SRI-MLL-10       12.0     8.9      2.5              8.52044262     1.01059162231    11.4    9.3     0.602023891177     0.73796476983      
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000757743    0.169615683006   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.936254125    0.171787457438   8.4     9.0     0.316014606524     0.294946966089     
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             1.36922634825  0.120656788492   44.0    40.0    0.026621573071     0.0292837303781    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.461753       0.65308950088    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              5.30131554     0.657024118081   14.1    14.4    0.299559999032     0.293319165719     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.00194508     0.653090225002   6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.01750572     0.653101810852   2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-10         244.0    200.0    19.0             52.66300372    4.93070440295    83.0    49.0    0.537068054207     0.909727520391     
atlas_2004_10894     Cat12            22.0     16.6     1.7              4.66052376     1.46026932975    15.2    9.9     0.149058030211     0.228856773658     
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0            0.65308950088    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             13.44369462    2.48686991667    68.0    54.0    0.137723940539     0.173430147345     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00778032     0.65309456972    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.65308950088    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00145531425  0.0150362244109  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.0150351575362  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0072961635   0.0620253795101  7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.8266106565   0.299085529473   20.0    19.0    0.0668055194082    0.0703215993771    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0624898889844  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.002140288    0.0624914132702  6.3     6.1     0                  0                  
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.668979584    0.0629859518467  8.3     9.1     0.0681545328881    0.0621629256013    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            106.414328276  3.57000719028    1520.0  722.0   0.0661575766342    0.139279108704     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000558335    0.374939192453   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0145881      0.653099638521   21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            28.21674592    3.60681341728    317.0   216.0   0.070351961879     0.103248018128     
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            150.75975272   8.3380805061     1199.0  833.0   0.114333028098     0.164568188103     
