analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.2931035312   0.0225235555925   49.0    63.0    0.00522785510262   0.00406610952426   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.01983013695  0.0059583798055   5.4     6.9     0.00186266556833   0.00145773827087   
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.00011132425  0.00246497702942  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.5842926475   0.175873813688    96.0    116.0   0.0134985374276    0.0111712033884    
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              0.0939586055   0.0393673911069   8.0     9.0     0.00367451051058   0.00326623156496   
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0278034999936   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.119462403    0.0481590396819   76.0    57.0    0.000532652341076  0.000710203121434  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             2.1922959455   0.207112474935    86.0    67.0    0.0215422265884    0.027651216218     
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              3.976437561    0.279395084674    19.0    18.0    0.185169980112     0.19545720123      
atlas_1802_03158     SRaaWL           6.0      3.7      1.1              0.1005818795   0.0439771128096   8.1     6.2     0.003513507962     0.0045902281439    
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              0.8421914515   0.0313768924798   8.4     9.0     0.0941349223611    0.0878592608703    
atlas_1807_07447     MET1g2j          38.0     43.0     10.0             0.4989686784   0.0294608818558   18.0    20.0    0.0250362684531    0.0225326416078    
atlas_1908_03122     SRC24            12.0     10.6     2.3              0.2271855      0.131169270177    10.3    9.2     0.00117164047672   0.00131172792502   
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              1.95070121     0.115526814682    14.1    14.4    0.124910442122     0.122308141245     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.00483565     0.107072591971    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.01257269     0.107107528563    2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-30     3.0      8.3      1.4              2.35093602     0.421550540086    4.1     6.9     0.404778813234     0.240520744095     
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.7705114      0.363166248021    15.2    9.9     0.0772972863978    0.118678661944     
atlas_2004_14060     SRD2             10.0     12.2     1.5              0.3787715      0.169394613659    7.1     8.6     0.0142203286759    0.0117400387906    
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             7.68661722     0.760640411199    68.0    54.0    0.0946936315534    0.119243832327     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.01353982     0.107111894836    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.1070551194      13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00479891615  0.00247040094459  20.0    10.2    3.73729300435e-05  7.32802549873e-05  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.00774538975  0.00348555192278  3717.0  3549.0  5.45893084918e-07  5.71734177695e-07  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0159042375   0.0102052774414   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.444150375    0.107530518125    20.0    19.0    0.0633900162638    0.0667263329092    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0102433984574   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.1812963775   0.0332417666434   11.1    10.3    0.0114216108293    0.0123087262335    
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              0.411846069    0.0119033514802   11.9    13.0    0.0329684514767    0.0301788132748    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            22.1746439155  0.658871676974    1520.0  722.0   0.0138776936614    0.0292161971818    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.00055523     0.0614603906447   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.01353982     0.107111894836    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            9.04315381     0.825725883574    317.0   216.0   0.0242554049241    0.0355970525969    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            37.77626228    1.68777399424     1199.0  833.0   0.0291979257126    0.0420267862298    
