analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1              264.0    295.0    34.0             1.360891282    0.12409217924    49.0    63.0    0.023620002205   0.0183711128261  
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0165907103054  2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.000249208    0.0160883147993  6.0     8.7     0                0                
atlas_1704_03848     SRI2             729.0    765.0    59.0             7.22335413     0.960204695533   96.0    116.0   0.0588397753055  0.0486949864597  
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.12952869     0.18149358805    5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.18149222714    7.22    6.137   0                0                
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.13234007     0.181499031589   76.0    57.0    0                0                
atlas_1712_02332     3j-1300          405.0    378.0    28.0             5.153292005    0.811594164533   86.0    67.0    0.0444450880833  0.0570489190323  
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              17.988154815   1.51867913788    19.0    18.0    0.81565900152    0.860973390493   
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000702845    0.18149222714    2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              3.77006058     0.188649682612   8.4     9.0     0.411985131014   0.384519455613   
atlas_1807_07447     MET1g2j          38.0     43.0     10.0             1.3735876445   0.124975653729   18.0    20.0    0.0649237540214  0.0584313786192  
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.698820365974   5.8     5.4     0                0                
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              7.834579275    0.713824117783   11.0    15.0    0.605809792894   0.444260514789   
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.002706245    0.698820365974   6.5     5.9     0                0                
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.04329992     0.698898962891   2.928   2.927   0                0                
atlas_1911_12606     E-high-mm-20     23.0     17.8     2.7              17.316143215   2.92377301823    15.7    11.2    0.797525825803   1.11796030938    
atlas_2004_10894     Cat12            22.0     16.6     1.7              3.99314892     1.39652587143    15.2    9.9     0.112029374398   0.172004696046   
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.501444735    0.698830846074   66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             10.940825115   2.3170591559     68.0    54.0    0.105012472049   0.132237927765   
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.018943715    0.698851805802   10.4    11.1    0                0                
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.698820365974   13.0    11.5    0                0                
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.014846062    0.0160945864538  20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             6.2302e-05     0.0160879528985  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.012078812    0.0663857276759  7.2     7.3     0                0                
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              2.066812203    0.328700546922   20.0    19.0    0.0763871653024  0.0804075424236  
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0668655630997  6.34    3.17    0                0                
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.010875606    0.0668861169392  6.3     6.1     0                0                
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              1.049237036    0.0688667486017  8.3     9.1     0.112806694975   0.102889622889   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            54.747642965   2.64555641925    1520.0  722.0   0.0331637700246  0.0698184632097  
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.401193307529   2.87    2.94    0                0                
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.018943715    0.698851805802   21.0    18.0    0                0                
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            19.84122486    3.1252290585     317.0   216.0   0.0464222372368  0.0681289315003  
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            115.931549165  7.55805046236    1199.0  833.0   0.0863522488797  0.124293333021   
