analysis             sr               o        b        db               s             ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.5708504     0.0751513827406  49.0    63.0    0.00913473739399   0.00710479575088   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.0146709850307  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.010585795   0.0142280807339  6.0     8.7     0                  0                  
atlas_1704_03848     SRI1             2400.0   2600.0   160.0            7.010353225   0.885662102086   194.0   284.0   0.0286488009154    0.0195699555549    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.002421775   0.16049182116    5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.16049182116    7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.346554325   0.195941892875   76.0    57.0    0.000331705535328  0.000442274047104  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             3.5498543     0.632438678472   86.0    67.0    0.0292169170617    0.0375023114523    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             8.350016475   0.964620205933   59.0    66.0    0.11471253114      0.102546050565     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.16049182116    2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             13.833932375  0.242851706867   61.0    48.0    0.220256648783     0.279909491161     
atlas_1807_07447     MET1b2j          379.0    350.0    94.0             3.94914775    0.198589998011   170.0   158.0   0.0213144714898    0.0229332921093    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.617960670607   5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             16.6541821    0.732861642839   36.0    33.0    0.42923025016      0.468251181992     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.617960670607   6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0186497     0.618031021264   2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-40         492.0    420.0    30.0             12.32240725   2.32009491001    131.0   74.0    0.0650187144854    0.115100697265     
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.88311185    0.617960670607   21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.4598197     0.618031021264   66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             9.38341485    2.00544629805    68.0    54.0    0.089624748841     0.112860794837     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0186497     0.618031021264   10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.617960670607   13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0062255025  0.0142717398025  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.0263415025  0.0142717398025  3717.0  3549.0  7.89843751383e-07  8.27232804703e-07  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.067575475   0.0588707860582  7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.98687431    0.20838158568    20.0    19.0    0.0322564254742    0.0339541320781    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0591286053937  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.693587595   0.133634638209   11.1    10.3    0.0427411521024    0.0460608532366    
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              2.271381635   0.103016736991   11.9    13.0    0.176675141709     0.161725706641     
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            20.081956725  1.50019448301    582.0   410.0   0.0302777281321    0.0429796043241    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.354771843617   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0372994     0.618171698559   21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            11.92162405   2.27134564616    317.0   216.0   0.0258568365625    0.037947301807     
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            79.1080297    5.84275877488    1199.0  833.0   0.0579865765715    0.0834644721599    
