analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.3266755659   0.0336113872091   49.0    63.0    0.00554189573219   0.00431036334726   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.025271733    0.0095084104952   5.4     6.9     0.00179221107183   0.00140259996926   
atlas_1609_01599     3lnoZ2b          10.0     7.7      2.2              0.02258649625  0.00853893828669  10.2    8.3     0.000841435045081  0.001034052706     
atlas_1704_03848     SRI1             2400.0   2600.0   160.0            3.840566632    0.387246194501    194.0   284.0   0.0165231075929    0.0112869115247    
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              0.118225804    0.0681788804921   8.0     9.0     0.000801554999121  0.000712493332552  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0556055048701   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.237954826    0.0963240266193   76.0    57.0    0.0010524134519    0.00140321793587   
atlas_1712_02332     3j-1300          405.0    378.0    28.0             3.901558842    0.391212315715    86.0    67.0    0.037906635398     0.0486562782721    
atlas_1712_08119     SRM-MT2-999      13.0     11.0     1.4              2.954727656    0.340515256588    10.0    8.0     0.23962826352      0.299535329399     
atlas_1802_03158     SRaaWL           6.0      3.7      1.1              0.279283402    0.104039702857    8.1     6.2     0.0134146036191    0.0175255305347    
atlas_1803_02762     S-3l-slep-a      4.0      2.2      0.8              2.440057094    0.302064854404    6.8     5.1     0.285980990114     0.381307986819     
atlas_1807_07447     MET2m2j          6.0      7.2      1.7              0.63889518645  0.0461259167006   6.1     7.3     0.0923358496821    0.077157353844     
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.214104236819    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              2.77391764     0.220299775718    11.0    15.0    0.219329637075     0.160841733855     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.01067638     0.214126234916    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0242645      0.214157028456    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             44.1124917     2.57816022156     96.0    73.0    0.415461551423     0.546360396392     
atlas_2004_10894     Cat12            22.0     16.6     1.7              2.2902811      0.58635205803     15.2    9.9     0.0874120871599    0.134208457054     
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.60853474     0.302816169581    66.0    57.0    0.00169570033163   0.00196344248925   
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             6.23451874     0.969437646871    68.0    54.0    0.0683035441049    0.0860118703543    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.02135276     0.214150430213    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.214104236819    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00864761625  0.00604016942053  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.0690415181   0.0151953864947   3717.0  3549.0  1.18700791629e-05  1.24319764014e-05  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0806381475   0.0321591361589   7.2     7.3     0.0038746061388    0.00382152934238   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.23005164     0.140529424239    20.0    19.0    0.0499791692124    0.0526096518026    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0204862256124   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              4.808917498    0.263152676       11.1    10.3    0.394355595438     0.424985156249     
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             5.1919977685   0.262029035258    17.7    24.6    0.269054810773     0.193588217507     
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            9.241194842    0.60147128581     582.0   410.0   0.0141834741121    0.0201336144714    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.00055721     0.122917282972    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.01747044     0.214141632239    21.0    18.0    0                  0                  
atlas_conf_2019_040  SR-5j-1600       320.0    319.0    19.0             3.03669722     0.677079156663    52.0    51.0    0.0370439885206    0.0377703412367    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            30.43011248    2.14106190009     1199.0  833.0   0.0224510183185    0.0323154513372    
