analysis             sr                o        b        db               s              ds               s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1               264.0    295.0    34.0             3.94506687     0.376131643592   49.0    63.0    0.0679226729492   0.0528287456271   
atlas_1605_09318     SR-Gbb-A          0.0      1.3      0.4              6.45545e-05    0.0525414733081  2.9     3.9     0                 0                 
atlas_1609_01599     3lZ1b4j           7.0      11.0     2.8              0.0            0.050949314949   6.0     8.7     0                 0                 
atlas_1704_03848     SRI2              729.0    765.0    59.0             24.08800199    3.12184501723    96.0    116.0   0.197585168351    0.163518760015    
atlas_1706_03731     Rpc2L0bH          3.0      2.4      1.0              0.0            0.574771889669   5.6     5.1     0                 0                 
atlas_1708_07875     sr2-highmass      5.0      3.7      1.4              0.0            0.574771889669   7.22    6.137   0                 0                 
atlas_1709_04183     SRB-T0            206.0    179.0    26.0             0.40764787     0.574772323491   76.0    57.0    0                 0                 
atlas_1712_02332     2j-2100           180.0    143.0    13.0             8.549837255    1.86218635626    67.0    37.0    0.0820276362795   0.14853653056     
atlas_1712_08119     SRI-MLL-05        4.0      3.1      1.2              3.659475185    1.21958996248    6.5     5.5     0.255284253312    0.301699572096    
atlas_1802_03158     SRaaSH            0.0      0.48     0.27613402543    0.000706185    0.574771889669   2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight   9.0      9.8      2.9              7.308308565    0.579243683039   8.4     9.0     0.756946300573    0.706483213869    
atlas_1807_07447     MET1j             18952.0  18500.0  3200.0           278.996491402  3.17345299846    5551.0  5525.0  0.0493230099954   0.0495551182777   
atlas_1908_03122     SRC26             4.0      3.7      0.9              0.0            2.21311178601    5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-0J-INC160   37.0     37.3     3.0              15.73274153    2.22275400348    14.1    14.4    0.857264181864    0.839404511409    
atlas_1909_08457     Rpc3LSS1b         4.0      3.5      1.5              0.002719105    2.21311178601    6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass        0.05     0.065    0.0222036033112  0.078854045    2.21315855652    2.928   2.927   0                 0                 
atlas_1911_12606     E-inc-20          383.0    301.0    23.0             34.446943735   7.34005939874    130.0   63.0    0.172378817854    0.355702322557    
atlas_2004_10894     Cat9              71.0     69.0     4.0              0.002719105    2.21311178601    21.0    19.0    0                 0                 
atlas_2004_14060     SRB-T0            292.0    276.0    24.0             0.002719105    2.21311178601    66.0    57.0    0                 0                 
atlas_2101_01629     2J_bveto_700      280.0    261.0    22.0             4.73351247     2.71093578797    68.0    54.0    0.00422908496649  0.00532551440224  
atlas_2103_11684     SR0-ZZtight       17.0     18.4     3.4              0.0            2.21311178601    10.4    11.1    0                 0                 
atlas_2106_09609     SR9               25.0     22.7     1.9              0.0            2.21311178601    13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ               21.0     10.3     2.3              0.001377156    0.0509501224971  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM       215.0    184.0    56.0             0.0            0.050949314949   115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv              7.0      7.4      1.8              0.0214320525   0.210179112455   7.2     7.3     0                 0                 
atlas_conf_2016_054  GG6J_high_mass    3.0      3.8      1.2              0.000579033    0.235640887603   5.0     5.6     0                 0                 
atlas_conf_2016_066  SRL               3.0      0.78     0.18             0.0            0.211757804119   6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_t_sf           5.0      4.7      2.0              0.007284858    0.21176211947    6.3     6.1     0                 0                 
atlas_conf_2016_096  2LCSF             9.0      10.2     3.3              2.093876328    0.213040069114   8.3     9.1     0.210179592127    0.191702265346    
atlas_conf_2017_060  IM5               13680.0  12720.0  340.0            240.181252455  9.87233372635    1520.0  722.0   0.147362253384    0.310236322914    
atlas_conf_2018_041  SR-Gtt-1L-B       0.0      0.64     0.34             0.0            1.27054823827    2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low            51.0     46.0     5.0              0.0            2.21311178601    21.0    18.0    0                 0                 
atlas_conf_2019_040  MB-SSd-2-1000-22  1289.0   1290.0   50.0             40.737732995   7.97920446815    116.0   119.0   0.238377910924    0.232368383758    
atlas_conf_2020_048  EM06              10203.0  9930.0   170.0            233.49177297   19.103021093     594.0   381.0   0.34034144508     0.530611071857    
