analysis             sr               o         b         db               s             ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0     295.0     34.0             1.08567193    0.210392669183   49.0    63.0    0.0151148561743    0.0117559992467    
atlas_1605_09318     SR-Gbb-A         0.0       1.3       0.4              0.0           0.0601744928255  2.9     3.9     0                  0                  
atlas_1609_01599     3lnoZ2b          10.0      7.7       2.2              0.1752113085  0.0922918350383  10.2    8.3     0.0023384999056    0.0028738191611    
atlas_1704_03848     SRI1             2400.0    2600.0    160.0            10.824811525  2.23239457217    194.0   284.0   0.0369262083847    0.0252242409389    
atlas_1706_03731     Rpc3L0bS         9.0       11.0      3.0              4.47643055    1.39692157812    8.0     9.0     0.273184895235     0.242831017986     
atlas_1708_07875     sr2-highmass     5.0       3.7       1.4              0.0           0.65827249288    7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0     179.0     26.0             0.0           0.65827249288    76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300          405.0     378.0     28.0             6.5439947     1.7411920678     86.0    67.0    0.0428888338233    0.0550513389374    
atlas_1712_08119     SRI-MT2-999      277.0     289.0     33.0             98.07008115   6.74509322828    59.0    66.0    1.47471403823      1.31830497357      
atlas_1802_03158     SRaaSH           0.0       0.48      0.27613402543    0.0           0.65827249288    2.97    2.9     0                  0                  
atlas_1803_02762     S-3l-slep-b      3.0       2.8       0.4              17.349489475  2.634319667      5.1     5.0     2.55474612179      2.60584104422      
atlas_1807_07447     MET2m2j          6.0       7.2       1.7              3.775284676   0.38828820444    6.1     7.3     0.514506888642     0.429930413797     
atlas_1908_03122     SRC26            4.0       3.7       0.9              0.0           2.53462397006    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0      37.3      3.0              16.2523462    2.56439515339    14.1    14.4    0.854378592088     0.836579038086     
atlas_1909_08457     Rpc3LSS1b        4.0       3.5       1.5              0.093458      2.5347790368     6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05      0.065     0.0222036033112  0.1028038     2.53479626585    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0     443.0     31.0             268.9773306   21.8774090984    96.0    73.0    2.42810812165      3.19312848875      
atlas_2004_10894     Cat9             71.0      69.0      4.0              3.5832        3.10389259312    21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0     276.0     24.0             0.0093458     2.53462397006    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0     261.0     22.0             16.2989994    5.37707153195    68.0    54.0    0.110008854229     0.138529668289     
atlas_2103_11684     SR0-ZZtight      17.0      18.4      3.4              0.1028038     2.53479626585    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0      22.7      1.9              0.0           2.53462397006    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0      10.3      2.3              0.1334476475  0.0714707101824  20.0    10.2    0.000811784140041  0.00159173360792   
atlas_conf_2016_013  0J_6j_2b         9466.0    9000.0    2200.0           0.338256709   0.116708729857   3717.0  3549.0  3.95088490811e-05  4.13790904577e-05  
atlas_conf_2016_050  bCbv             7.0       7.4       1.8              0.20741313    0.240765048147   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0      46.0      7.0              2.698463065   0.71403269814    20.0    19.0    0.0763724720025    0.0803920757921    
atlas_conf_2016_066  SRL              3.0       0.78      0.18             0.0           0.242521612273   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0      12.0      4.0              21.3782043    1.90187327       11.1    10.3    1.64496685921      1.77273127546      
atlas_conf_2016_096  2LASF            56.0      70.0      12.0             87.06736668   3.76544602172    17.7    24.6    4.57017148047      3.288294114        
atlas_conf_2017_060  IM5              13680.0   12720.0   340.0            56.2766777    5.09932319634    1520.0  722.0   0.0315222287224    0.0663625867839    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0       0.64      0.34             0.00536545    1.45512967317    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-ISR           30.0      23.0      2.2              8.9898624     4.00788291356    18.0    12.0    0.134274134542     0.201411201813     
atlas_conf_2019_040  MB-C-2-1600-22   2108.0    1969.0    100.0            23.4186704    6.46156202321    317.0   216.0   0.0404470305424    0.0593597624163    
atlas_conf_2020_048  EM04             102888.0  100900.0  1200.0           362.0725726   25.4091075926    3986.0  2400.0  0.080381745145     0.133500681728     
