analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.6285391814   0.0419622597733   49.0    63.0    0.0114228790892    0.00888446151384   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0174409128   0.00711251265795  5.4     6.9     0.00106970222981   0.000837158266806  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.00398314106412  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             3.961569616    0.353829430117    96.0    116.0   0.0352217640688    0.0291490461259    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.0449348279573   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0449348279573   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.190952256    0.0778294050515   76.0    57.0    0.000833053048889  0.00111073739852   
atlas_1712_02332     2j-2100          180.0    143.0    13.0             2.26016609     0.267680611032    67.0    37.0    0.027181640118     0.0492208077813    
atlas_1712_08119     SRI-MLL-10       12.0     8.9      2.5              2.002387312    0.252199073028    11.4    9.3     0.13936673967      0.170836648627     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.00051751     0.0449353047638   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.481320624    0.0466095236847   8.4     9.0     0.167247738709     0.156097889462     
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             0.4168868096   0.0342508770921   44.0    40.0    0.00819807661747   0.00901788427922   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.122449       0.173017534314    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              2.519082846    0.175894367071    14.1    14.4    0.15819972227      0.154903894722     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.173017534314    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.007173468    0.173025336788    2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-10     9.0      11.0     2.0              2.081323578    0.504505805488    7.0     8.0     0.179133436714     0.156741757125     
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.240153092    0.386886562638    15.2    9.9     0.039845995347     0.0611776898256    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.367714052    0.211840451187    66.0    57.0    0.000307510788696  0.000356065123754  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             2.942325942    0.59921930855     68.0    54.0    0.0288177393526    0.0362890051107    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            0.173017534314    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.173017534314    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0003578133   0.00398354256802  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.00398314106412  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.00526054535  0.0164364676389   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.20964799     0.0520942873297   20.0    19.0    0.00621066793897   0.00653754519891   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0165549403212   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.0012964999   0.0165563895083   6.3     6.1     0                  0                  
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.31768060785  0.0169168112565   8.3     9.1     0.0349321731794    0.0318612128999    
atlas_conf_2017_060  IM6              5097.0   4680.0   160.0            26.603855654   0.918677250039    692.0   350.0   0.0362676661329    0.0717063570398    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000228794    0.0993297124515   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            0.173017534314    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            19.600822138   1.5475999834      317.0   216.0   0.053825735537     0.0789942507649    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            95.780542592   3.42095193256     1199.0  833.0   0.0752044882591    0.108247516714     
