analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.257006555   0.0228883919403   49.0    63.0    0.00447897126975   0.00348364432092   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0           0.00301502102468  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.000124649   0.0029243223504   6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.38260755    0.17797933115     96.0    116.0   0.0113616817387    0.00940277109408   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0014062     0.0329900068852   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0329825136197   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.06996215    0.0400075742618   76.0    57.0    5.72332659298e-05  7.63110212398e-05  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             1.79113085    0.203156020617    86.0    67.0    0.0169529648394    0.0217605220327    
atlas_1712_08119     SRI-MT2-105      34.0     38.0     7.0              1.175519      0.165817458259    15.0    18.0    0.060238557897     0.0501987982475    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0329825136197   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             4.6560587     0.0700136505292   61.0    48.0    0.0744464969366    0.0946090898569    
atlas_1807_07447     MET2e1j          15.0     16.5     3.4              0.107483862   0.00825241242918  9.9     10.7    0.00948988945618   0.00878036501086   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.126996355012    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-EXC120  36.0     40.0     4.0              2.79927065    0.153944797264    13.0    15.0    0.195907783268     0.169786745499     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.013536125   0.127111724303    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0216578     0.1271981826      2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-20         328.0    312.0    24.0             5.88057575    0.700917531592    69.0    59.0    0.0685662463506    0.0801876440371    
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.470220575   0.202018637551    15.2    9.9     0.00913881640899   0.0140313140825    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0           0.126996355012    66.0    57.0    0                  0                  
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             4.185348175   0.608300073146    46.0    31.0    0.0692986098922    0.102830195324     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.002707225   0.126996355012    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.126996355012    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.004742449   0.00295076853396  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             6.23245e-05   0.00292365813079  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.023161884   0.0122098944401   7.2     7.3     0.000435785710855  0.000429816043583  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.083758402   0.100611061142    20.0    19.0    0.0459378130864    0.0483555927225    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0121514581166   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.1512748115  0.0233305900239   11.1    10.3    0.0101813192667    0.0109721013457    
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              0.624873529   0.0174644558861   11.9    13.0    0.0501035143989    0.0458639862574    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            17.0185736    0.624215820836    1520.0  722.0   0.0105229339828    0.0221535452269    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.072908462035    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0108289     0.127082891799    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            5.684985775   0.709069188594    317.0   216.0   0.0142653385038    0.020935705119     
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            35.132185075  1.76123303584     1199.0  833.0   0.0268922125907    0.0387079986749    
