analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.199292945   0.0240772883672   49.0    63.0    0.00326135085873   0.00253660622346   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.033660323   0.0101107684894   5.4     6.9     0.00316271531062   0.00247516850396   
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.000124279   0.00419052921803  6.0     8.7     0                  0                  
atlas_1704_03848     SRI1             2400.0   2600.0   160.0            2.177927425   0.267473553384    194.0   284.0   0.00896531338892   0.00612419294877   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.00140203    0.0472743999283   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0472692020934   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.169090645   0.0746894192406   76.0    57.0    0.000613157861125  0.000817543814833  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             3.30143443    0.330554103048    86.0    67.0    0.0320851825698    0.0411839656866    
atlas_1712_08119     SRE-MT2-999      7.0      7.5      1.1              0.544300795   0.133821511597    6.7     7.1     0.0484826143255    0.0457511994339    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000701015   0.0472692020934   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.150365615   0.0551390024948   8.4     9.0     0.12618305368      0.117770850101     
atlas_1807_07447     MET5j            72.0     107.0    44.0             0.871560531   0.0506979646065   37.0    46.0    0.0213085370012    0.017139475414     
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.1282405     0.182005980923    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              3.17964582    0.204209107696    14.1    14.4    0.201754814424     0.197551589123     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.182005980923    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.16063078    0.182226010726    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             9.70511371    1.07730817272     96.0    73.0    0.0826909198618    0.10874422338      
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.91564764    0.340027019825    15.2    9.9     0.0235528504925    0.0361619522714    
atlas_2004_14060     SRD2             10.0     12.2     1.5              0.38830519    0.222647261228    7.1     8.6     0.00326249036433   0.00269345134729   
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             3.2679568     0.642911437604    68.0    54.0    0.0325526770931    0.0409922600431    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00539838    0.182025994623    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.1282405     0.182005980923    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0036662305  0.00421670845831  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.030162368   0.00840314387505  3717.0  3549.0  4.40710574251e-06  4.61572613269e-06  
atlas_conf_2016_050  SR1              37.0     24.0     3.0              0.074000948   0.0245720164423   26.0    12.9    0.00129626311672   0.00261262333602   
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.817970872   0.104343478092    20.0    19.0    0.0323423783965    0.0340446088384    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0174149821743   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.677102272   0.0836688322606   11.1    10.3    0.0486383231615    0.0524160569993    
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              1.000740756   0.0541118339577   11.9    13.0    0.076638432631     0.0701536421776    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            16.319386695  0.732939523281    1520.0  722.0   0.00994563544528   0.0209381798848    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.104489963947    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0269919     0.182186025073    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-4-1600-16   274.0    273.0    17.0             2.84456214    0.603049417978    47.0    47.0    0.0394800232876    0.0394800232876    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            34.29849099   2.086785272       1199.0  833.0   0.0257515956163    0.0370662222616    
