analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             1.7241840294   0.31398652159    49.0    63.0    0.0246784925304    0.0191943830792    
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0836019519562  2.9     3.9     0                  0                  
atlas_1609_01599     3lnoZ2b          10.0     7.7      2.2              0.23111951215  0.114648688267   10.2    8.3     0.00422506503848   0.0051922486015    
atlas_1704_03848     SRI1             2400.0   2600.0   160.0            18.8014644     3.48286191647    194.0   284.0   0.0674720147267    0.0460900382288    
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              4.58975367     1.71087991191    8.0     9.0     0.222988826808     0.198212290496     
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.914554343686   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.64720383     0.914554343686   76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             3.24080724     1.44615534186    86.0    67.0    0.0101059590623    0.0129718280501    
atlas_1712_08119     SRI-MT2-999      277.0    289.0    33.0             132.62452164   9.25921239655    59.0    66.0    1.99049853067      1.77938505015      
atlas_1802_03158     SRaaWL           6.0      3.7      1.1              1.95325299     1.11994565874    8.1     6.2     0.0143879147744    0.0187971144633    
atlas_1803_02762     S-3l-slep-a      4.0      2.2      0.8              14.38040364    3.03301608038    6.8     5.1     1.38327312767      1.84436417023      
atlas_1807_07447     MET2m1j          17.0     16.0     5.0              6.263101245    0.594809147387   13.0    13.0    0.406739557176     0.406739557176     
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            3.52141340883    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-EXC100  53.0     56.0     6.0              0.2365187      3.52144609531    17.0    19.0    0                  0                  
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.02247905     3.52141639267    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.02638845     3.52141693518    2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40         472.0    443.0    31.0             428.4796782    32.6554762344    96.0    73.0    3.90546559558      5.13595475583      
atlas_2004_10894     Cat4             17.0     12.8     1.4              12.50861805    5.56649344643    13.1    9.0     0.257982350981     0.375507644206     
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             2.491025       3.52141340883    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             37.40687865    9.6435295578     68.0    54.0    0.317521914341     0.399842410652     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.03029785     3.5214174777     10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            3.52141340883    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.059101012    0.0810689882618  20.0    10.2    0                  0                  
atlas_conf_2016_013  0J_6j_2b         9466.0   9000.0   2200.0           0.1728945063   0.0992752044623  3717.0  3549.0  2.71271750923e-06  2.84113017239e-06  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.243234162    0.334408394358   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              4.5156446435   1.09316081922    20.0    19.0    0.136143044999     0.14330846842      
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.336940664491   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              11.220775691   1.63325440087    11.1    10.3    0.769571033656     0.829343541124     
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             39.9029354285  3.06037190345    17.7    24.6    1.97084324897      1.41804575231      
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            45.95836482    5.44961666625    582.0   410.0   0.0636099544456    0.0902951060667    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            2.02164681595    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0097735      3.52141462949    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            17.45359405    6.58834439313    317.0   216.0   0.0209738461996    0.0307810613207    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            166.97034375   20.383753329     1199.0  833.0   0.111376971051     0.160313311273     
