analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.434165605   0.0454305695957   49.0    63.0    0.00733998920129   0.00570888048989   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0002208295  0.00709901331654  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.000428275   0.00688720842685  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             2.43711172    0.361609763115    96.0    116.0   0.0192090802968    0.0158971699008    
atlas_1706_03731     Rpc3L0bS         9.0      11.0     3.0              0.17673898    0.0963922647062   8.0     9.0     0.00233195823523   0.00207285176465   
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0776588362825   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.06124922    0.0777339465886   76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             1.9280515     0.320569065787    86.0    67.0    0.0163060259548    0.0209301228673    
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              9.50580914    0.720829017173    19.0    18.0    0.438086818518     0.462424975102     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0776588362825   2.97    2.9     0                  0                  
atlas_1803_02762     S-3l-slep-a      4.0      2.2      0.8              0.42863668    0.0824341229084   6.8     5.1     0.0431536350633    0.0575381800843    
atlas_1807_07447     MET2m1j          17.0     16.0     5.0              0.306953748   0.0310192257201   13.0    13.0    0.0196986321399    0.0196986321399    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.299018595679    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             2.7075158     0.335429422033    36.0    33.0    0.0599280985518    0.0653761075111    
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0651112     0.299885376664    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0186032     0.299163233577    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-30         453.0    366.0    27.0             42.0708477    2.97496006903     142.0   70.0    0.261914881597     0.531313045526     
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.6491512     0.36432641018     15.2    9.9     0.00339841363848   0.00521776639443   
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0           0.299018595679    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             13.2906357    1.65298148118     68.0    54.0    0.155584501042     0.195921223535     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0093016     0.299018595679    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.299018595679    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0120089675  0.0069896452593   20.0    10.2    2.72974637371e-05  5.35244387002e-05  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0           0.00688387863387  115.0   101.0   0                  0                  
atlas_conf_2016_050  SR1              37.0     24.0     3.0              0.05073334    0.0285467649143   26.0    12.9    0.000150640213096  0.000303615933372  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.873132595   0.200198781228    20.0    19.0    0.0772403296893    0.0813056101992    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.028611130737    6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.44068198    0.0744172485478   11.1    10.3    0.0287060984128    0.0309356982895    
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             1.55349325    0.106041486793    17.7    24.6    0.0779426673254    0.0560806996609    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            29.28364092   1.24964650034     1520.0  722.0   0.0179172504338    0.0377205272291    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.171666784111    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.299018595679    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            8.0687338     1.28478132203     317.0   216.0   0.0188066007315    0.0276004279253    
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            27.2743855    2.36656518642     594.0   381.0   0.039382522886     0.0613995238695    
