analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons          rexpcons          
atlas_1604_01306     SR1              264.0    295.0    34.0             2.0267837352   0.146709436922   49.0    63.0    0.0364526583397   0.0283520675976   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0155219322637  2.9     3.9     0                 0                 
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.015051599621   6.0     8.7     0                 0                 
atlas_1704_03848     SRI2             729.0    765.0    59.0             11.3170088575  1.16413122154    96.0    116.0   0.0979982672309   0.0811020142601   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.169800589718   5.6     5.1     0                 0                 
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.169800589718   7.22    6.137   0                 0                 
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.2400968825   0.207861957065   76.0    57.0    0                 0                 
atlas_1712_02332     2j-2100          180.0    143.0    13.0             5.7676719825   0.831849728306   67.0    37.0    0.0657229616131   0.119011849408    
atlas_1712_08119     SRI-MLL-05       4.0      3.1      1.2              1.0803918825   0.360027381116   6.5     5.5     0.0753764580724   0.089081268631    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0005181375   0.169800716204   2.97    2.9     0                 0                 
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.8251911575   0.170356595196   8.4     9.0     0.18402456445     0.171756260153    
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             1.240001736    0.114987722137   44.0    40.0    0.0238959516294   0.0262855467924   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.653803759053   5.8     5.4     0                 0                 
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              3.151764192    0.654764671673   14.1    14.4    0.147372349678    0.144302092393    
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.653803759053   6.5     5.9     0                 0                 
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.014364288    0.653808020454   2.928   2.927   0                 0                 
atlas_1911_12606     E-inc-10         244.0    200.0    19.0             6.473915032    1.72980201464    83.0    49.0    0.043819755759    0.0742253005713   
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0            0.653803759053   21.0    19.0    0                 0                 
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.000399008    0.653803759053   66.0    57.0    0                 0                 
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             6.95128774     1.7917268768     68.0    54.0    0.0590125832655   0.0743121418899   
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.000399008    0.653803759053   10.4    11.1    0                 0                 
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.653803759053   13.0    11.5    0                 0                 
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0003766178   0.0150517117401  20.0    10.2    0                 0                 
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.015051599621   115.0   101.0   0                 0                 
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0059868412   0.0620896504289  7.2     7.3     0                 0                 
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.3956084348   0.139328309406   20.0    19.0    0.00835550036868  0.00879526354598  
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0625581678148  6.34    3.17    0                 0                 
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.00064903365  0.062558354213   6.3     6.1     0                 0                 
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.38915294085  0.0626767912296  8.3     9.1     0.0345015666546   0.0314684618938   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            145.977035377  4.18522786693    1520.0  722.0   0.0915218826814   0.19267764775     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.000229071    0.375349006684   2.87    2.94    0                 0                 
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.000798016    0.653803880808   21.0    18.0    0                 0                 
atlas_conf_2019_040  SR-2j-2200       971.0    980.0    50.0             24.058283312   3.33413006381    108.0   115.0   0.172132500068    0.161654869629    
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            132.291736568  7.81796017638    594.0   381.0   0.201128420671    0.313570293645    
