analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1              264.0    295.0    34.0             5.3001591133   0.560942563954   49.0    63.0    0.089392108335   0.0695271953717  
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0867160433426  2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              6.73497e-05    0.0840884404481  6.0     8.7     0                0                
atlas_1704_03848     SRI2             729.0    765.0    59.0             30.237913704   4.49975064861    96.0    116.0   0.238107527503   0.19705450552    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.948619137796   5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.948619137796   7.22    6.137   0                0                
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.000506526    0.948619171604   76.0    57.0    0                0                
atlas_1712_02332     2j-2100          180.0    143.0    13.0             6.044106364    2.01233878311    67.0    37.0    0.0409532949209  0.0741586691811  
atlas_1712_08119     SRI-MLL-05       4.0      3.1      1.2              6.709176315    2.12122747271    6.5     5.5     0.49697896304    0.587338774502   
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000759789    0.948619205412   2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              3.814394043    0.949128152216   8.4     9.0     0.268788556353   0.250869319263   
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           407.571279019  4.92966934377    5551.0  5525.0  0.0719666044488  0.0723052708227  
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            3.65258142818    5.8     5.4     0                0                
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              6.95686278     3.65350985525    14.1    14.4    0.0684472778296  0.0670212928748  
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            3.65258142818    6.5     5.9     0                0                
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.02632959     3.65258481275    2.928   2.927   0                0                
atlas_1911_12606     E-high-mm-05     0.0      3.9      1.3              20.66469034    7.30538192599    2.9     5.1     2.99443585565    1.70271842772    
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0            3.65258142818    21.0    19.0    0                0                
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.0            3.65258142818    66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             15.54698884    6.32633373692    68.0    54.0    0.0760559045801  0.0957741020638  
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.01170204     3.65258286011    10.4    11.1    0                0                
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            3.65258142818    13.0    11.5    0                0                
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0010775952   0.0840885753055  20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.0840884344544  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.009908842    0.34686513025    7.2     7.3     0                0                
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.656675184    0.673622439931   20.0    19.0    0.0275967191257  0.029049178027   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.349491782342   6.34    3.17    0                0                
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.0012129975   0.349491931809   6.3     6.1     0                0                
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.8622546075   0.349606853537   8.3     9.1     0.0348071527349  0.0317471832637  
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            168.437411481  10.6270880949    582.0   410.0   0.259465613411   0.368314602452   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            2.09694998673    2.87    2.94    0                0                
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.00682619     3.65258220923    21.0    18.0    0                0                
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            59.44311197    12.3864104409    317.0   216.0   0.123436589422   0.181154624291   
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            583.91605638   38.827639378     1199.0  833.0   0.433893851376   0.624536287875   
