analysis             sr                o         b         db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1               264.0     295.0     34.0             0.940565667    0.104808354555   49.0    63.0    0.0156873462353    0.0122012692941    
atlas_1605_09318     SR-Gbb-A          0.0       1.3       0.4              0.0            0.0170870784931  2.9     3.9     0                  0                  
atlas_1609_01599     3lnoZ2b           10.0      7.7       2.2              0.0724914769   0.0286996360561  10.2    8.3     0.00249255625176   0.00306314141782   
atlas_1704_03848     SRI1              2400.0    2600.0    160.0            10.607672445   1.18230657503    194.0   284.0   0.0446839673296    0.0305235551477    
atlas_1706_03731     Rpc3L0bS          9.0       11.0      3.0              2.4400557835   0.560912028801   8.0     9.0     0.190020007033     0.168906672919     
atlas_1708_07875     sr2-highmass      5.0       3.7       1.4              0.0            0.186922127505   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0            206.0     179.0     26.0             0.266050459    0.228986663982   76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300           405.0     378.0     28.0             4.3724434425   0.759168221807   86.0    67.0    0.0363652041714    0.0466777247573    
atlas_1712_08119     SRI-MT2-999       277.0     289.0     33.0             42.1971126745  2.36070629925    59.0    66.0    0.649585666843     0.580690217329     
atlas_1802_03158     SRaaSH            0.0       0.48      0.27613402543    0.000505153    0.186922298151   2.97    2.9     0                  0                  
atlas_1803_02762     S-3l-slep-b       3.0       2.8       0.4              10.482527565   1.15980009926    5.1     5.0     1.68244223573      1.71609108044      
atlas_1807_07447     MET2m2j           6.0       7.2       1.7              1.918439351    0.148669963455   6.1     7.3     0.274527969006     0.22940008369      
atlas_1908_03122     SRC26             4.0       3.7       0.9              0.0            0.719729474355   5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160   29.0      36.0      5.0              3.5283207      0.722108683329   11.0    15.0    0.213096587213     0.156270830623     
atlas_1909_08457     Rpc3LSS1b         4.0       3.5       1.5              0.014587875    0.719738673077   6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass        0.05      0.065     0.0222036033112  0.548438525    0.719755756108   2.928   2.927   0                  0                  
atlas_1911_12606     S-inc-40          472.0     443.0     31.0             110.158288425  7.47965625977    96.0    73.0    1.01970470999      1.34098153642      
atlas_2004_10894     Cat12             22.0      16.6      1.7              3.0722805      1.24632049468    15.2    9.9     0.0676522953114    0.103870190781     
atlas_2004_14060     SRB-T0            292.0     276.0     24.0             0.000972525    0.719729474355   66.0    57.0    0                  0                  
atlas_2101_01629     4J_lx_bveto_1600  57.0      56.0      6.0              6.2011824      1.76320193738    20.0    19.0    0.165476561135     0.174185853826     
atlas_2103_11684     SR0-ZZtight       17.0      18.4      3.4              0.024313125    0.719745243522   10.4    11.1    0                  0                  
atlas_2106_09609     SR9               25.0      22.7      1.9              0.0            0.719729474355   13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ               21.0      10.3      2.3              0.04863363495  0.0234333008883  20.0    10.2    0.000510151074662  0.00100029622483   
atlas_conf_2016_013  0J_6j_2b          9466.0    9000.0    2200.0           0.1196864736   0.0370559882886  3717.0  3549.0  1.58500545619e-05  1.66003530027e-05  
atlas_conf_2016_050  bCbv              7.0       7.4       1.8              0.153796475    0.0837337811864  7.2     7.3     0.0022879269242    0.00225658545949   
atlas_conf_2016_054  GG2J              47.0      46.0      7.0              2.39061697     0.359463412872   20.0    19.0    0.0900548486445    0.0947945775205    
atlas_conf_2016_066  SRL               3.0       0.78      0.18             0.0            0.0688660935315  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf           13.0      12.0      4.0              11.425718153   0.744892914386   11.1    10.3    0.919287727334     0.990688715865     
atlas_conf_2016_096  2LASF             56.0      70.0      12.0             21.642366419   1.01440371044    17.7    24.6    1.12874261773      0.812144078613     
atlas_conf_2017_060  IM5               13680.0   12720.0   340.0            27.710960704   1.91094303434    1520.0  722.0   0.0161690882419    0.0340401857724    
atlas_conf_2018_041  SR-Gtt-1L-B       0.0       0.64      0.34             0.00111665     0.413196938701   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low            51.0      46.0      5.0              0.0155604      0.719739330124   21.0    18.0    0                  0                  
atlas_conf_2019_040  SR-5j-1600        320.0     319.0     19.0             5.10142535     1.60891124352    52.0    51.0    0.0473617482814    0.0482904100124    
atlas_conf_2020_048  EM04              102888.0  100900.0  1200.0           153.4665821    8.8297644163     3986.0  2400.0  0.0348684818006    0.0579107368572    
