analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1              264.0    295.0    34.0             2.699324208    0.211780442571   49.0    63.0    0.0480000873915  0.0373334013045  
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              0.0            0.0244174905378  2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.0236775783672  6.0     8.7     0                0                
atlas_1704_03848     SRI2             729.0    765.0    59.0             15.620103825   1.71032718733    96.0    116.0   0.133491325394   0.110475579636   
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.267112288815   5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.267112288815   7.22    6.137   0                0                
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.196366345    0.267134278324   76.0    57.0    0                0                
atlas_1712_02332     2j-1600          204.0    216.0    18.0             4.56239238     0.925396570854   38.0    43.0    0.0801247895737  0.0708079535767  
atlas_1712_08119     SRI-MLL-05       4.0      3.1      1.2              1.32670373     0.499626904205   6.5     5.5     0.0780485549391  0.0922392012917  
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0            0.267112288815   2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             18.562574345   0.388808633247   61.0    48.0    0.293851281745   0.373436003885   
atlas_1807_07447     MET1j            18952.0  18500.0  3200.0           169.444333911  1.68337790289    5551.0  5525.0  0.0300276696361  0.0301689763168  
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            1.02849099942    5.8     5.4     0                0                
atlas_1908_08215     SR-SF-0J-EXC120  57.0     51.0     5.0              16.0697386     1.09584366378    23.0    18.0    0.620545869192   0.792919721745   
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            1.02849099942    6.5     5.9     0                0                
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.0466595      1.02866032942    2.928   2.927   0                0                
atlas_1911_12606     SR-1L1T-5.0      16.0     18.1     3.1              3.636985       1.62653703199    9.6     10.9    0.100985861202   0.0889416759209  
atlas_2004_10894     Cat9             71.0     69.0     4.0              0.0093319      1.02849099942    21.0    19.0    0                0                
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.728095       1.02849099942    66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_1300    84.0     73.0     12.0             3.7081502      1.62516346682    38.0    29.0    0.0274442661688  0.0359614522212  
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            1.02849099942    10.4    11.1    0                0                
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            1.02849099942    13.0    11.5    0                0                
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.006445065    0.0237058261152  20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.0236775783672  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.03367541     0.0978186737551  7.2     7.3     0                0                
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.598560055    0.204965487675   20.0    19.0    0.0131208327607  0.013811402906   
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0984100512004  6.34    3.17    0                0                
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.28305247     0.0996819004132  11.1    10.3    0.0107724462453  0.0116091410993  
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             6.3111079      0.123518362534   17.7    24.6    0.345115129121   0.248314544124   
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            179.32670721   5.80577203141    1520.0  722.0   0.111713974394   0.235187314513   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.590459246072   2.87    2.94    0                0                
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0            1.02849099942    21.0    18.0    0                0                
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            43.9378127     5.63284983969    317.0   216.0   0.109463529851   0.160647865569   
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            163.5067654    10.8838752525    594.0   381.0   0.245214158225   0.382302388414   
