analysis             sr               o        b        db               s              ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.6455233319   0.0426645829935   49.0    63.0    0.0117459880774    0.00913576850461   
atlas_1605_09318     SR-Gbb-A         0.0      1.3      0.4              2.301145e-05   0.00413894801466  2.9     3.9     0                  0                  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0            0.00401352652656  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             4.312133272    0.370605488187    96.0    116.0   0.0385868778268    0.0319339678567    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0002517315   0.0452776028693   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.0452776028693   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.16005975     0.0715813500953   76.0    57.0    0.000561399155839  0.000748532207785  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             1.833137821    0.241675879048    67.0    37.0    0.0214446176024    0.0388321453881    
atlas_1712_08119     SRI-MLL-10       12.0     8.9      2.5              2.2112142335   0.265927282741    11.4    9.3     0.155709955246     0.190870267721     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000503463    0.0452783026442   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              1.748526999    0.0499014757006   8.4     9.0     0.198415307006     0.185187619872     
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             0.4838832247   0.0370108389431   44.0    40.0    0.00961785110985   0.0105796362208    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            0.174337424799    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC160  37.0     37.3     3.0              4.17852297     0.18558748654     14.1    14.4    0.274763084544     0.269038853616     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            0.174337424799    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.01260051     0.174369755111    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-20         383.0    301.0    23.0             14.19075205    1.32194422317     130.0   63.0    0.0924827963385    0.190837516254     
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.25571398     0.389764363512    15.2    9.9     0.0405592384106    0.0622727700849    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.369609       0.246478185857    66.0    57.0    0                  0                  
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             3.72035021     0.675185856913    46.0    31.0    0.056805334884     0.0842917872472    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0            0.174337424799    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.174337424799    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00095950845  0.00401613095822  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0            0.00401352652656  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.020365524    0.0165795644116   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.96644199     0.112150976384    20.0    19.0    0.0391257194365    0.0411849678279    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0166812276921   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.027730157    0.0167578797586   11.1    10.3    2.2273350984e-05   2.40033199925e-05  
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.568885562    0.0181938151505   8.3     9.1     0.064945506645     0.0592360115553    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            52.4891093995  1.29455348936     1520.0  722.0   0.0331355537348    0.0697590604944    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.00055646     0.100087224664    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.00096927     0.174337424799    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            14.22051842    1.32192903501     317.0   216.0   0.0380206776107    0.0557988648268    
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            44.48164616    2.33889348682     594.0   381.0   0.0684273751542    0.106682049453     
