analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             2.6977129755   0.255393953584   49.0    63.0    0.0465074875841    0.0361724903432    
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.07510872805  0.0433239051969  5.4     6.9     0.000751393245767  0.000588046887992  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              2.250605e-05   0.0342850009904  6.0     8.7     0                  0                  
atlas_1704_03848     SRI1             2400.0   2600.0   160.0            30.151509776   2.86803745879    194.0   284.0   0.131174888369     0.0896053814915    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0            0.386777661062   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.386777661062   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.822451188    0.547389873351   76.0    57.0    0                  0                  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             7.942473592    1.47243135571    86.0    67.0    0.0642754205655    0.0825027786363    
atlas_1712_08119     SRI-MLL-10       12.0     8.9      2.5              9.29517798     1.59389378138    11.4    9.3     0.586069489345     0.718407761132     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.000507792    0.386777744395   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              3.64213812     0.387971157347   8.4     9.0     0.357841121661     0.333985046883     
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             2.16817978015  0.229374758383   44.0    40.0    0.0407273903728    0.0448001294101    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0            1.48925367851    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              6.14131461     1.49126769667    11.0    15.0    0.335966871588     0.246375705831     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0            1.48925367851    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.034216175    1.48926458803    2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-05     0.0      3.9      1.3              10.5306        3.33007188691    2.9     5.1     1.74802831223      0.993976883426     
atlas_2004_10894     Cat9             71.0     69.0     4.0              2.10496521     1.82305793646    21.0    19.0    0                  0                  
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             2.10923        1.82485323168    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             6.33515647     2.58073441154    68.0    54.0    0.0309228240452    0.0389398525013    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.000977605    1.48925367851    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            1.48925367851    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00083272385  0.0342852669191  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             2.250605e-05   0.0342850009904  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0106763125   0.141428903826   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.6751410815   0.274648565524   20.0    19.0    0.0112358717021    0.0118272333706    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.142497052153   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_t_sf          5.0      4.7      2.0              0.002432053    0.142497819695   6.3     6.1     0                  0                  
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.658338039    0.142712937016   8.3     9.1     0.051119135216     0.0466251453069    
atlas_conf_2017_060  EM5              8583.0   8360.0   190.0            75.01110146    4.5276051322     582.0   410.0   0.116126854026     0.164843485471     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.85498160268    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.000977605    1.48925367851    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            45.338149745   6.90372837225    317.0   216.0   0.107306104778     0.157481644512     
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            307.803054065  17.9983631115    1199.0  833.0   0.2320981973       0.334076516881     
