analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.535636485   0.0469729355486   49.0    63.0    0.00935920144286   0.00727937890001   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0128405     0.00741374621363  5.4     6.9     0.000126288186972  9.88342332821e-05  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.00024884    0.00587266486104  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             3.30559659    0.391930878562    96.0    116.0   0.0277378119704    0.0229554305962    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.000701805   0.0662398494227   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0662398494227   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.142654215   0.0811550188854   76.0    57.0    0.000125789263525  0.000167719018033  
atlas_1712_02332     2j-2100          180.0    143.0    13.0             1.7474985     0.284996840294    67.0    37.0    0.0191060251032    0.0345973968086    
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              17.595611625  0.907015191565    19.0    18.0    0.847795090044     0.894894817268     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.04819881    0.0662435670975   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             5.544961305   0.0909873985227   61.0    48.0    0.0884547864168    0.112411291071     
atlas_1807_07447     MET2m2j          6.0      7.2      1.7              0.159614134   0.0228541403379   6.1     7.3     0.0200218596469    0.0167305950474    
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.255050857452    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             7.54735632    0.292298487728    36.0    33.0    0.19633296667      0.214181418186     
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.01080896    0.255093798808    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.02161792    0.255151042706    2.928   2.927   0                  0                  
atlas_1911_12606     E-high-mm-20     23.0     17.8     2.7              15.88897368   1.6917696148      15.7    11.2    0.835316656798     1.1709349564       
atlas_2004_10894     Cat12            22.0     16.6     1.7              0.73247496    0.360873573762    15.2    9.9     0.0092527828309    0.0142062928313    
atlas_2004_14060     SRB-T0           292.0    276.0    24.0             0.360676      0.255050857452    66.0    57.0    0                  0                  
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             16.89143156   1.73932367098     68.0    54.0    0.206455010876     0.259980384067     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00540448    0.25506517204     10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.255050857452    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.00304829    0.00588747368186  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.0           0.00587167627836  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0125741595  0.0242858237048   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              2.4811276105  0.217258362352    20.0    19.0    0.106241194812     0.111832836644     
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0244041643434   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.0783435285  0.0248143677703   11.1    10.3    0.00339170859069   0.00365514226764   
atlas_conf_2016_096  2LBSF            19.0     20.7     5.0              0.92739984    0.0288239309815   11.9    13.0    0.0739603859824    0.0677021994762    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            52.89213579   1.57020284053     1520.0  722.0   0.0331032915339    0.0696911400714    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0           0.146424986215    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0270224     0.25517965984     21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            15.77540668   1.68210048229     317.0   216.0   0.041062340344     0.0602627865233    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            92.70433784   4.08028063364     1199.0  833.0   0.0717370121775    0.103256515727     
