analysis             sr               o        b        db               s             ds                s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             0.3307999065  0.0247904432302   49.0    63.0    0.00592129754291   0.00460545364448   
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0079204075  0.00386586067591  5.4     6.9     0.000292665924354  0.000229042897321  
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              0.0           0.00265037704878  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             1.94153785    0.201733401958    96.0    116.0   0.0167780736541    0.0138853023344    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.0           0.0298995639004   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0           0.0298995639004   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.15006217    0.0561995519713   76.0    57.0    0.000761775062724  0.00101570008363   
atlas_1712_02332     2j-2100          180.0    143.0    13.0             1.28162942    0.163508686756    67.0    37.0    0.0151264951301    0.0273912209113    
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              1.27556692    0.163616672433    19.0    18.0    0.0530123988005    0.0559575320672    
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.0           0.0298995639004   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-loose  153.0    133.0    22.0             2.0145072     0.0601418368202   61.0    48.0    0.0314077801248    0.0399140539086    
atlas_1807_07447     MET1g1j          106.0    103.0    21.0             0.2792037875  0.0227515088702   44.0    40.0    0.00549752983984   0.00604728282382   
atlas_1908_03122     SRC26            4.0      3.7      0.9              0.0           0.115125563672    5.8     5.4     0                  0                  
atlas_1908_08215     SR-SF-0J-INC100  147.0    144.0    12.0             2.68724461    0.163806419807    36.0    33.0    0.0671833911532    0.0732909721672    
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.0           0.115125563672    6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.008102745   0.115188911335    2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-30         453.0    366.0    27.0             4.164627405   0.580597573712    142.0   70.0    0.0226228689022    0.0458921054873    
atlas_2004_10894     Cat12            22.0     16.6     1.7              1.06607183    0.294219294581    15.2    9.9     0.0383915912426    0.0589446653422    
atlas_2004_14060     SRD1             4.0      3.1      1.0              0.327347      0.163703480295    6.4     5.7     0.0091989519243    0.0103286477746    
atlas_2101_01629     2J_bveto_700     280.0    261.0    22.0             4.19500009    0.576019889093    68.0    54.0    0.0477989334101    0.0601912494794    
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.0           0.115125563672    10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0           0.115125563672    13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.003482052   0.00269019413107  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             6.21795e-05   0.00265037704878  115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.0125679855  0.0110762558574   7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              0.648933051   0.0730248174269   20.0    19.0    0.026458617521     0.0278511763379    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0           0.0110156099073   6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.13940051    0.0165893109067   11.1    10.3    0.0101075711814    0.0108926252537    
atlas_conf_2016_096  2LASF            56.0     70.0     12.0             0.7782297675  0.0236693299514   17.7    24.6    0.0417746930158    0.0300574010723    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            25.86436458   0.735695650937    1520.0  722.0   0.0162222524424    0.0341521104051    
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.001550595   0.0660937666678   2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.0           0.115125563672    21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            9.85551528    0.891978774098    317.0   216.0   0.02647529997      0.0388549541226    
atlas_conf_2020_048  EM06             10203.0  9930.0   170.0            26.13640086   1.45323567275     594.0   381.0   0.0399883743379    0.0623440796763    
